459,247.222,264.641,-4.123,0.000,-3.392,15.367,0.336
460,244.444,252.039,-4.307,0.000,-1.530,8.298,3.375
461,241.666,277.243,-5.750,0.000,-12.028,15.158,20.398
462,238.889,277.243,-7.077,0.000,-11.061,18.444,17.832
463,236.111,226.835,-6.380,0.000,5.810,1.646,0.506
464,233.333,264.641,-7.790,0.000,-11.746,16.607,22.463
465,230.555,264.641,-8.977,0.000,-9.892,15.171,22.567
466,227.778,226.835,-8.669,0.000,2.562,2.409,9.806
467,225.000,252.039,-9.833,0.000,-9.698,14.139,24.923
468,222.222,252.039,-10.880,0.000,-8.726,8.978,30.234
469,219.444,226.835,-10.963,0.000,-0.686,0.520,23.817
470,216.667,239.437,-11.881,0.000,-7.651,14.139,24.923
471,213.889,226.835,-12.257,0.000,-3.140,9.697,21.097
472,211.111,226.835,-12.835,0.000,-4.810,12.099,23.191
473,208.333,239.437,-14.036,0.000,-10.013,18.041,30.057
474,205.555,226.835,-14.697,0.000,-5.509,14.198,26.215
475,202.778,214.233,-15.029,0.000,-2.763,12.862,22.722
476,200.000,239.437,-16.621,0.000,-13.266,19.412,40.360
477,197.222,214.233,-17.036,0.000,-3.464,15.109,25.893
478,194.444,189.029,-16.698,0.000,2.817,17.421,10.341
479,191.667,226.835,-18.255,0.000,-12.975,33.230,29.230
480,188.889,226.835,-19.590,0.000,-11.126,34.718,26.715
481,186.111,189.029,-19.431,0.000,1.328,27.957,8.249
482,183.333,201.631,-20.213,0.000,-6.515,36.582,16.875
483,180.555,189.029,-20.453,0.000,-2.004,30.155,14.759
484,177.778,201.631,-21.424,0.000,-8.088,36.440,22.585
485,175.000,201.631,-22.384,0.000,-7.997,41.158,19.602
486,172.222,176.427,-22.378,0.000,0.045,27.105,17.561
487,169.444,189.029,-23.208,0.000,-6.918,25.350,34.903
488,166.667,189.029,-24.027,0.000,-6.823,29.462,32.239
489,163.889,176.427,-24.411,0.000,-3.199,29.147,26.072
490,161.111,189.029,-25.525,0.000,-9.283,36.346,33.270
491,158.333,189.029,-26.628,0.000,-9.193,31.815,39.827
492,155.556,176.427,-27.297,0.000,-5.571,29.015,36.720
493,152.778,151.223,-27.106,0.000,1.592,26.898,24.130
494,150.000,176.427,-28.280,0.000,-9.785,40.526,35.603
495,147.222,176.427,-29.337,0.000,-8.814,45.233,31.070
496,144.444,151.223,-29.430,0.000,-0.773,44.832,15.576
497,141.667,176.427,-30.889,0.000,-12.154,51.511,34.575
498,138.889,163.825,-31.701,0.000,-6.770,38.469,38.473
499,136.111,151.223,-32.184,0.000,-4.026,36.208,36.212
500,133.333,151.223,-32.868,0.000,-5.694,39.176,37.948
