156,1660.565,1166.282,222.428,1510.945,0.000,725.539,503.010
157,1642.565,1325.320,142.760,1717.155,-0.000,723.712,751.441
158,1624.565,1696.410,-32.330,1670.456,-0.000,528.987,496.108
159,1606.565,2120.512,-231.276,1336.390,-0.000,7.063,40.346
160,1588.565,2107.259,-233.412,999.239,-0.000,374.003,358.460
161,1570.565,1881.955,-140.125,796.836,0.000,476.061,481.114
162,1552.565,1431.346,54.549,875.629,0.000,207.212,209.510
163,1534.565,1365.080,76.269,985.794,0.000,162.801,3.371
164,1516.565,1537.372,-9.363,972.270,-0.000,365.437,1.215
165,1498.565,1590.384,-41.319,912.588,-0.000,416.217,137.760
166,1480.565,1338.573,63.896,1004.883,0.000,238.577,73.139
167,1462.565,1325.320,61.760,1094.092,-0.000,135.494,137.722
168,1444.565,1365.080,35.769,1145.758,-0.000,78.690,125.786
169,1426.565,1510.865,-37.935,1090.963,-0.000,145.981,70.400
170,1408.565,1471.105,-28.143,1050.312,0.000,101.461,183.118
171,1390.565,1431.346,-18.351,1023.804,0.000,133.686,190.804
172,1372.565,1338.573,15.296,1045.899,0.000,47.825,171.660
173,1354.565,1351.827,1.232,1047.679,-0.000,53.456,197.077
174,1336.565,1365.080,-12.831,1029.145,-0.000,84.047,238.162
175,1318.565,1365.080,-20.931,998.911,-0.000,181.050,224.308
176,1300.565,1312.067,-5.176,991.435,0.000,222.720,172.559
177,1282.565,1245.801,16.544,1015.331,0.000,178.039,132.486
178,1264.565,1192.788,32.300,1061.987,0.000,120.680,71.504
179,1246.565,1166.282,36.128,1114.171,0.000,68.179,18.460
180,1228.565,1192.788,16.100,1137.426,-0.000,75.503,11.162
181,1210.565,1259.054,-21.820,1105.908,-0.000,159.008,73.012
182,1192.565,1285.561,-41.848,1045.461,-0.000,224.663,174.787
183,1174.565,1245.801,-32.056,999.158,0.000,247.132,231.820
184,1156.565,1166.282,-4.372,992.842,0.000,223.586,219.110
185,1138.565,1192.788,-24.400,957.597,-0.000,267.155,292.567
186,1120.565,1100.016,9.247,970.955,0.000,216.466,255.726
187,1102.565,1060.256,19.039,998.456,0.000,182.304,221.783
188,1084.565,993.990,40.759,1057.329,0.000,104.898,144.483
189,1066.565,1020.497,20.731,1087.274,-0.000,98.596,137.430
190,1048.565,1007.243,18.595,1114.133,-0.000,96.497,96.563
191,1030.565,1020.497,4.531,1120.678,-0.000,118.663,95.915
192,1012.565,993.990,8.359,1132.752,0.000,94.337,94.918
193,994.565,1060.256,-29.561,1090.053,-0.000,165.803,191.170
194,976.565,1073.510,-43.625,1027.039,-0.000,277.231,240.377
195,958.565,980.737,-9.977,1012.628,0.000,275.747,209.868
196,940.565,940.977,-0.185,1012.360,0.000,267.484,205.564
197,922.565,914.471,3.642,1017.621,0.000,253.682,207.667
198,904.565,848.205,25.362,1054.255,0.000,200.845,150.276
199,886.565,861.458,11.298,1070.575,-0.000,178.771,174.319
200,868.565,901.218,-14.694,1049.351,-0.000,205.648,248.353
201,850.565,914.471,-28.758,1007.812,-0.000,294.313,277.373
202,832.565,821.699,4.890,1014.876,0.000,268.796,227.949
203,814.565,795.192,8.718,1027.469,0.000,241.665,228.718
204,796.565,808.445,-5.346,1019.747,-0.000,268.987,251.448
205,778.565,795.192,-7.482,1008.939,-0.000,285.311,267.491
206,760.565,728.926,14.238,1029.505,0.000,245.070,229.642
207,742.565,715.673,12.102,1046.985,-0.000,231.549,218.955
208,724.565,715.673,4.002,1052.765,-0.000,240.494,221.130
209,706.565,728.926,-10.062,1038.230,-0.000,272.304,252.996
210,688.565,649.407,17.621,1063.683,0.000,217.208,208.299
211,670.565,636.154,15.485,1086.051,-0.000,202.882,188.642
212,652.565,649.407,1.421,1088.104,-0.000,218.027,203.999
213,634.565,622.901,5.249,1095.686,0.000,210.002,195.684
214,616.565,569.888,21.005,1126.027,0.000,168.087,151.887
215,598.565,583.141,6.941,1136.052,-0.000,175.807,158.722
216,580.565,569.888,4.805,1142.993,-0.000,167.590,163.811
217,562.565,583.141,-9.259,1129.619,-0.000,203.263,189.494
218,544.565,516.875,12.461,1147.618,0.000,161.576,158.223
219,526.565,556.635,-13.531,1128.073,-0.000,199.948,217.405
220,508.565,490.369,8.189,1139.901,0.000,176.078,180.660
221,490.565,503.622,-5.875,1131.414,-0.000,201.933,206.386
222,472.565,450.609,9.880,1145.686,0.000,175.013,179.730
223,454.565,450.609,1.780,1148.258,-0.000,183.364,188.915
224,436.565,424.103,5.608,1156.359,0.000,185.044,169.858
225,418.565,437.356,-8.456,1144.145,-0.000,216.804,197.133
226,400.565,397.596,1.336,1146.075,0.000,208.188,188.786
227,382.565,371.090,5.164,1153.534,0.000,203.865,177.015
228,364.565,371.090,-2.936,1149.294,-0.000,221.949,190.092
229,346.565,384.343,-17.000,1124.738,-0.000,256.920,238.840
230,328.565,318.077,4.720,1131.556,0.000,232.743,212.422
231,310.565,278.317,14.512,1152.517,0.000,209.970,180.169
232,292.565,304.824,-5.516,1144.549,-0.000,244.174,208.437
233,274.565,318.077,-19.580,1116.267,-0.000,281.016,262.768
234,256.565,225.304,14.067,1136.586,0.000,236.423,205.906
235,238.565,225.304,5.967,1145.206,-0.000,241.680,206.089
236,220.565,238.558,-8.096,1133.511,-0.000,256.413,249.354
237,202.565,225.304,-10.233,1118.731,-0.000,283.995,262.085
