468,300.000,266.429,262.872,2626.385,0.000,1.101,17.431
469,300.000,266.322,262.872,-106.756,0.000,9.483,34.885
470,300.000,262.142,253.807,-607.765,0.000,43.503,43.856
471,300.000,263.169,253.807,1027.404,-0.000,44.733,48.093
472,300.000,265.505,253.807,2335.540,0.000,80.014,48.486
473,300.000,265.111,258.339,2508.189,0.000,92.409,69.337
474,300.000,268.616,258.339,3505.166,-0.000,106.588,79.445
475,300.000,272.458,258.339,3841.411,0.000,125.444,94.689
476,300.000,271.792,262.872,3158.064,0.000,23.828,14.275
477,300.000,273.400,262.872,1607.465,0.000,18.572,0.328
478,300.000,273.421,262.872,21.463,0.000,26.380,63.408
479,300.000,266.656,249.275,683.190,-0.000,40.738,61.049
481,300.000,270.810,249.275,2475.562,0.000,81.806,79.925
482,300.000,269.152,258.339,2975.981,-0.000,92.507,84.533
483,300.000,272.513,258.339,3360.929,0.000,123.060,88.889
484,300.000,274.941,258.339,2428.449,0.000,31.085,21.532
485,300.000,273.532,267.404,1216.342,0.000,55.821,28.599
486,300.000,273.055,267.404,-476.559,0.000,72.504,7.494
487,300.000,273.632,267.404,577.257,-0.000,69.276,51.283
488,300.000,265.074,240.210,2097.000,-0.000,79.740,55.285
489,300.000,268.384,240.210,3310.426,0.000,98.060,62.869
490,300.000,272.975,240.210,4591.277,0.000,101.291,93.720
491,300.000,269.642,253.807,3452.846,-0.000,94.736,124.584
492,300.000,271.755,253.807,2113.714,0.000,9.378,36.889
493,300.000,273.163,253.807,1407.074,0.000,3.595,56.129
494,300.000,267.214,253.807,-202.466,0.000,28.450,58.102
495,300.000,267.387,253.807,173.073,0.000,77.499,51.251
496,300.000,268.522,253.807,1134.880,-0.000,94.292,57.908
497,300.000,262.638,244.743,1784.685,0.000,110.517,75.758
499,300.000,267.466,244.743,2525.910,-0.000,131.165,68.635
500,300.000,270.020,271.936,1732.893,0.000,56.574,20.085
501,300.000,269.836,271.936,-183.891,0.000,41.014,28.666
502,300.000,268.761,271.936,-1075.085,0.000,52.934,67.914
503,300.000,263.083,249.275,240.116,-0.000,72.736,52.783
504,300.000,263.978,249.275,894.711,0.000,99.898,61.314
505,300.000,265.507,249.275,1528.456,-0.000,110.733,65.787
506,300.000,267.501,267.404,2035.452,-0.000,114.484,70.009
507,300.000,268.973,267.404,1472.426,0.000,139.225,81.002
508,300.000,269.491,267.404,517.597,0.000,37.976,1.487
509,300.000,265.116,253.807,471.581,-0.000,28.205,23.518
510,300.000,265.641,253.807,525.576,0.000,46.146,49.389
511,300.000,266.269,253.807,628.114,-0.000,60.840,58.124
512,300.000,261.083,244.743,1816.585,0.000,93.929,59.092
513,300.000,263.304,244.743,2221.200,-0.000,107.215,70.087
514,300.000,264.884,244.743,1580.105,-0.000,115.168,78.270
516,300.000,264.340,258.339,672.693,0.000,22.194,3.662
517,300.000,264.904,258.339,563.803,0.000,21.428,22.940
518,300.000,261.250,253.807,-464.166,0.000,44.444,42.915
519,300.000,261.916,253.807,666.249,-0.000,72.494,38.289
520,300.000,263.678,253.807,1761.051,0.000,89.575,46.281
521,300.000,260.864,249.275,2153.542,0.000,116.498,62.402
522,300.000,264.003,249.275,3139.293,-0.000,122.069,62.356
523,300.000,267.931,249.275,3927.893,0.000,139.943,80.213
525,300.000,268.202,258.339,1352.453,-0.000,23.245,37.457
526,300.000,269.458,258.339,1256.214,0.000,35.631,68.071
527,300.000,263.112,244.743,1526.662,-0.000,50.079,86.036
528,300.000,264.888,244.743,1775.727,-0.000,74.626,76.782
529,300.000,266.752,244.743,1863.952,0.000,108.058,87.220
530,300.000,264.131,253.807,1803.405,-0.000,131.180,87.590
531,300.000,264.885,253.807,754.742,-0.000,137.954,96.979
533,300.000,263.048,262.872,-1677.049,0.000,58.302,4.144
534,300.000,260.708,262.872,-2340.705,-0.000,45.745,31.818
535,300.000,259.768,262.872,-940.144,0.000,60.800,41.816
536,300.000,258.248,253.807,384.174,0.000,87.326,49.336
537,300.000,260.240,253.807,1991.640,-0.000,94.921,66.014
538,300.000,262.489,253.807,2248.699,0.000,92.915,93.123
539,300.000,260.668,253.807,1119.151,0.000,102.999,117.139
540,300.000,260.882,253.807,214.860,0.000,0.648,17.884
542,300.000,259.753,258.339,-920.014,-0.000,26.708,50.861
543,300.000,259.252,258.339,-501.592,0.000,71.765,39.834
544,300.000,260.505,258.339,1253.525,0.000,102.075,42.760
545,300.000,257.015,244.742,1769.403,0.000,114.500,63.590
546,300.000,259.478,244.742,2463.290,-0.000,133.034,60.374
547,300.000,262.036,244.742,2558.021,-0.000,140.336,61.057
548,300.000,265.178,271.936,245.768,0.000,57.301,29.790
550,300.000,261.689,271.936,-1886.306,0.000,45.130,66.735
551,300.000,254.732,240.210,-733.416,-0.000,48.811,86.493
552,300.000,254.910,240.210,177.942,0.000,78.810,90.559
553,300.000,255.909,240.210,998.913,-0.000,94.153,99.507
554,300.000,257.670,258.339,1474.792,-0.000,108.392,101.414
555,300.000,257.724,258.339,54.243,0.000,116.026,119.733
556,300.000,256.287,258.339,-1437.292,0.000,1.828,7.725
557,300.000,256.568,262.872,-2420.908,0.000,19.969,25.210
559,300.000,251.176,262.872,-2184.231,-0.000,64.887,20.579
560,300.000,251.583,253.807,-546.552,0.000,89.322,39.975
561,300.000,252.689,253.807,1106.455,-0.000,106.587,55.140
562,300.000,255.489,253.807,2799.270,-0.000,98.849,69.208
563,300.000,259.141,262.872,2053.581,0.000,102.918,91.881
564,300.000,259.906,262.872,764.423,0.000,12.528,32.940
565,300.000,260.698,262.872,792.639,-0.000,25.362,43.506
566,300.000,257.842,249.275,815.211,0.000,22.338,71.579
568,300.000,258.352,249.275,627.447,-0.000,78.036,73.377
569,300.000,256.728,249.275,1569.501,0.000,96.798,89.507
570,300.000,258.366,249.275,1638.087,-0.000,108.076,102.532
571,300.000,259.155,249.275,789.425,0.000,133.452,102.293
572,300.000,262.878,271.936,-159.414,0.000,42.245,41.671
573,300.000,260.578,271.936,-2299.717,0.000,44.735,16.702
574,300.000,258.684,271.936,-1893.833,0.000,67.475,3.540
575,300.000,254.763,249.275,-1569.126,-0.000,50.363,44.068
576,300.000,255.667,249.275,903.957,0.000,69.983,49.510
577,300.000,258.069,249.275,2401.944,0.000,90.745,71.783
578,300.000,259.117,253.807,3323.724,-0.000,76.159,100.861
579,300.000,261.323,253.807,2205.726,0.000,83.516,119.435
580,300.000,262.266,253.807,943.789,0.000,14.368,41.878
581,300.000,261.977,262.872,-672.579,-0.000,4.808,48.364
582,300.000,260.899,262.872,-1078.330,0.000,43.687,43.676
583,300.000,260.722,262.872,-176.849,-0.000,38.592,45.261
585,300.000,258.778,249.275,1108.999,-0.000,90.693,70.242
586,300.000,260.431,249.275,1652.614,0.000,106.205,79.834
587,300.000,261.412,258.339,2299.032,0.000,119.778,91.381
588,300.000,263.382,258.339,1969.771,0.000,19.112,18.537
589,300.000,263.376,258.339,-5.942,0.000,23.038,4.995
590,300.000,263.378,267.404,-1724.338,0.000,17.542,44.495
591,300.000,262.969,267.404,-408.182,0.000,36.903,58.339
592,300.000,263.614,267.404,644.742,-0.000,53.908,56.602
594,300.000,260.744,244.743,2147.766,-0.000,86.838,81.194
595,300.000,263.593,244.743,2848.979,0.000,113.838,89.915
596,300.000,263.553,258.339,2194.396,0.000,38.430,1.941
597,300.000,265.641,258.339,2088.499,-0.000,34.872,10.085
598,300.000,264.639,258.339,-1002.562,0.000,48.762,4.314
599,300.000,263.461,262.872,-924.662,0.000,56.457,48.594
600,300.000,262.599,262.872,-862.397,-0.000,70.138,57.533
602,300.000,262.769,258.339,1645.737,0.000,93.266,85.398
603,300.000,264.451,258.339,1681.635,-0.000,82.983,102.023
604,300.000,265.131,258.339,680.483,0.000,5.364,22.147
605,300.000,265.519,267.404,-420.020,0.000,6.334,46.201
606,300.000,263.836,267.404,-1683.094,0.000,23.264,63.287
607,300.000,263.428,267.404,-407.930,-0.000,47.572,54.242
608,300.000,261.895,258.339,-9.932,0.000,58.375,69.323
609,300.000,262.203,258.339,308.127,0.000,74.885,86.875
611,300.000,264.494,262.872,1893.822,0.000,103.253,91.582
612,300.000,265.849,262.872,1355.283,0.000,16.977,1.555
613,300.000,266.021,262.872,171.192,-0.000,19.699,11.246
614,300.000,265.715,267.404,-1028.764,0.000,49.620,14.048
615,300.000,266.029,267.404,313.328,-0.000,47.565,47.677
616,300.000,267.315,267.404,1286.503,-0.000,63.256,56.233
617,300.000,266.237,258.339,2307.196,-0.000,71.176,64.411
618,300.000,269.360,258.339,3122.999,0.000,84.121,86.350
619,300.000,273.022,258.339,3661.743,-0.000,83.203,111.562
620,300.000,273.342,267.404,2864.741,0.000,12.867,13.442
621,300.000,274.504,267.404,1162.247,0.000,5.953,22.081
622,300.000,273.489,267.404,-1015.223,0.000,20.481,59.513
623,300.000,268.891,258.339,-75.323,-0.000,31.654,44.008
624,300.000,269.617,258.339,725.363,0.000,63.383,66.715
625,300.000,271.513,258.339,1896.161,-0.000,78.409,83.303
626,300.000,268.184,253.807,2832.800,-0.000,76.379,82.684
601,300.000,263.022,262.872,423.068,-0.000,06.082,80.535
628,300.000,274.820,253.807,3048.343,0.000,16.570,7.017
629,300.000,276.950,276.468,2336.625,0.000,22.553,4.310
630,300.000,276.285,276.468,-664.861,0.000,50.252,30.557
631,300.000,275.966,276.468,-319.088,-0.000,54.676,47.922
632,300.000,266.048,240.210,1155.855,0.000,73.120,54.545
633,300.000,267.905,240.210,1856.699,-0.000,77.316,57.475
634,300.000,271.031,240.210,3125.649,0.000,99.644,79.825
635,300.000,272.841,267.404,4140.810,-0.000,92.556,92.439
636,300.000,275.948,267.404,3107.075,0.000,6.818,2.735
637,300.000,277.457,267.404,1508.642,0.000,20.548,24.631
638,300.000,270.542,253.807,256.694,0.000,19.182,68.171
639,300.000,271.081,253.807,538.967,-0.000,39.588,62.212
640,300.000,272.389,253.807,1308.435,0.000,64.875,62.809
641,300.000,268.517,253.807,2432.244,0.000,87.633,83.091
642,300.000,271.377,253.807,2859.941,-0.000,90.062,86.181
643,300.000,274.579,253.807,3202.098,0.000,122.974,80.017
644,300.000,277.152,276.468,2866.132,0.000,31.539,21.986
646,300.000,278.025,276.468,-1163.747,0.000,54.387,16.632
647,300.000,268.947,249.275,-646.709,-0.000,62.451,40.963
648,300.000,269.829,249.275,882.018,-0.000,70.398,48.289
649,300.000,271.730,249.275,1901.131,0.000,91.311,53.270
650,300.000,271.757,262.872,3835.306,0.000,91.123,78.551
651,300.000,274.614,262.872,2856.892,-0.000,100.763,85.043
652,300.000,276.688,262.872,2074.162,0.000,16.930,10.580
653,300.000,271.953,258.339,1099.582,0.000,20.198,41.315
654,300.000,272.487,258.339,533.976,0.000,31.429,81.247
655,300.000,272.836,258.339,348.530,-0.000,48.781,68.561
656,300.000,266.518,249.275,1072.118,0.000,81.146,71.884
657,300.000,268.226,249.275,1707.731,-0.000,89.048,88.264
658,300.000,270.355,249.275,2129.123,0.000,116.144,95.261
659,300.000,265.001,249.275,1386.594,0.000,145.107,99.596
660,300.000,265.793,249.275,791.074,-0.000,142.461,99.649
661,300.000,264.954,249.275,-838.683,0.000,45.280,17.770
663,300.000,260.808,267.404,-2959.304,0.000,38.469,31.211
664,300.000,259.410,267.404,-1397.960,-0.000,49.321,35.612
665,300.000,256.048,249.275,-458.994,0.000,77.707,51.057
666,300.000,256.793,249.275,745.212,-0.000,84.075,59.161
667,300.000,258.993,249.275,2199.585,0.000,96.092,73.053
668,300.000,265.077,276.468,1202.842,-0.000,95.473,71.846
669,300.000,265.484,276.468,406.533,0.000,109.134,94.725
670,300.000,265.103,276.468,-380.783,0.000,22.961,22.507
671,300.000,260.294,249.275,-86.050,-0.000,16.539,43.352
672,300.000,259.062,249.275,-1232.450,0.000,41.869,43.880
673,300.000,258.491,249.275,-571.264,0.000,78.198,32.609
674,300.000,260.571,262.872,1094.754,-0.000,88.180,38.721
675,300.000,261.649,262.872,1077.279,0.000,111.494,50.286
676,300.000,263.597,262.872,1948.643,-0.000,124.071,44.041
677,300.000,265.232,262.872,2645.734,0.000,136.774,58.083
678,300.000,267.506,262.872,2274.767,0.000,42.285,5.796
680,300.000,262.032,244.742,923.952,0.000,43.177,60.525
681,300.000,263.768,244.742,1735.097,-0.000,56.197,79.918
682,300.000,265.850,244.742,2082.517,0.000,81.527,87.838
683,300.000,264.008,253.807,2529.865,-0.000,98.067,86.610
684,300.000,266.426,253.807,2417.779,0.000,111.275,90.359
685,300.000,266.837,253.807,410.980,0.000,123.658,103.924
686,300.000,264.811,262.872,-1194.459,0.000,22.600,4.910
687,300.000,262.088,262.872,-2723.062,0.000,46.557,14.956
688,300.000,259.728,262.872,-2359.983,-0.000,71.732,14.008
689,300.000,257.451,253.807,-716.138,0.000,87.467,23.330
690,300.000,257.960,253.807,509.577,0.000,117.655,45.151
691,300.000,259.435,253.807,1474.835,-0.000,117.737,40.787
692,300.000,257.869,249.275,2116.873,0.000,115.552,88.482
693,300.000,259.238,249.275,1369.145,-0.000,106.753,129.758
694,300.000,260.009,249.275,770.963,0.000,6.451,30.038
695,300.000,258.428,253.807,399.615,-0.000,10.162,41.561
697,300.000,257.349,253.807,-867.546,0.000,60.518,60.070
698,300.000,256.447,253.807,230.223,-0.000,91.375,43.680
699,300.000,257.732,253.807,1284.299,0.000,113.635,56.302
700,300.000,259.836,253.807,2104.588,0.000,134.250,68.959
701,300.000,260.973,258.339,2265.027,-0.000,148.206,61.361
702,300.000,261.645,258.339,672.209,0.000,56.667,38.135
703,300.000,261.043,258.339,-602.045,0.000,64.952,11.606
704,300.000,254.991,244.743,-1659.733,0.000,58.205,46.299
705,300.000,254.059,244.743,-931.426,-0.000,46.587,71.557
706,300.000,255.073,244.743,1013.215,0.000,71.205,81.811
707,300.000,257.263,258.339,1728.568,-0.000,78.378,98.919
708,300.000,258.963,258.339,1699.876,-0.000,90.002,103.431
709,300.000,259.727,258.339,764.779,0.000,109.453,118.900
710,300.000,258.505,258.339,-1151.954,0.000,13.075,14.436
712,300.000,257.029,258.339,-1475.545,0.000,25.663,26.872
712,300.000,255.295,258.339,-1734.417,0.000,64.435,22.116
713,300.000,255.719,258.339,-698.204,-0.000,85.969,15.846
715,300.000,258.239,258.339,1879.392,-0.000,115.122,45.016
716,300.000,257.270,249.275,2458.217,0.000,116.861,78.176
718,300.000,258.711,249.275,1440.794,-0.000,105.680,113.666
718,300.000,259.674,249.275,962.808,0.000,6.451,30.038
720,300.000,258.167,253.807,361.237,-0.000,19.868,40.834
720,300.000,258.046,253.807,-120.436,0.000,26.574,59.171
722,300.000,257.304,253.807,-742.184,0.000,53.375,66.406
723,300.000,256.386,253.807,186.539,-0.000,85.349,58.693
724,300.000,257.508,253.807,1122.612,0.000,100.214,68.921
725,300.000,258.975,253.807,1466.605,0.000,123.239,79.985
726,300.000,261.452,262.872,1868.140,-0.000,132.054,77.527
727,300.000,261.758,262.872,306.831,0.000,40.111,21.579
728,300.000,259.621,262.872,-2137.671,0.000,36.447,7.921
729,300.000,257.047,253.807,-1185.514,0.000,59.785,27.574
730,300.000,256.623,253.807,-424.097,-0.000,56.340,45.465
731,300.000,257.259,253.807,636.801,0.000,82.864,62.782
733,300.000,260.924,253.807,3551.418,-0.000,93.139,92.097
734,300.000,263.362,253.807,2437.651,0.000,106.621,113.531
735,300.000,263.958,262.872,1061.373,0.000,1.394,19.926
736,300.000,263.424,262.872,-533.632,0.000,9.018,44.406
737,300.000,262.484,262.872,-939.605,0.000,36.847,51.323
738,300.000,257.637,249.275,-1264.384,-0.000,45.842,64.938
739,300.000,257.428,249.275,-207.994,0.000,77.530,58.322
740,300.000,258.220,249.275,791.216,0.000,90.253,79.664
742,300.000,258.042,249.275,1650.529,0.000,136.006,100.474
743,300.000,259.706,249.275,1664.794,-0.000,8.999,26.382
744,300.000,264.382,276.468,-504.134,0.000,8.193,3.506
745,300.000,262.749,276.468,-1633.219,0.000,30.837,41.791
746,300.000,263.093,276.468,344.470,-0.000,42.841,51.571
747,300.000,256.217,235.678,1926.622,0.000,73.858,54.594
748,300.000,258.384,235.678,2166.260,-0.000,87.313,65.405
749,300.000,261.725,235.678,3340.941,0.000,105.493,81.301
750,300.000,260.487,249.275,3567.625,0.000,124.850,95.226
751,300.000,263.389,249.275,2901.802,0.000,23.781,5.249
752,300.000,264.468,249.275,1078.934,0.000,48.287,12.898
753,300.000,261.887,258.339,-1059.879,0.000,46.629,32.562
754,300.000,261.643,258.339,-244.447,-0.000,54.986,56.604
755,300.000,262.051,258.339,407.899,-0.000,68.427,67.419
756,300.000,258.884,249.275,950.832,0.000,91.354,78.558
757,300.000,261.178,249.275,2294.494,-0.000,95.358,98.847
759,300.000,266.339,271.936,580.024,0.000,0.648,17.884
760,300.000,264.865,271.936,-1474.084,0.000,1.369,42.999
761,300.000,262.606,271.936,-2258.826,0.000,28.802,49.578
762,300.000,260.721,258.339,-863.248,-0.000,54.205,39.433
763,300.000,260.519,258.339,-202.607,0.000,73.850,63.624
764,300.000,260.845,258.339,325.907,-0.000,79.579,72.372
765,300.000,258.171,249.275,1138.269,0.000,101.817,85.028
766,300.000,260.162,249.275,1991.180,-0.000,116.926,94.223
767,300.000,261.846,249.275,1683.837,0.000,19.926,1.394
768,300.000,268.354,281.001,1088.611,-0.000,15.970,7.517
769,300.000,266.606,281.001,-1748.560,0.000,31.937,22.753
770,300.000,265.441,281.001,-1164.138,0.000,50.611,45.442
771,300.000,260.452,249.275,-198.893,-0.000,54.202,47.325
772,300.000,261.232,249.275,779.935,0.000,63.049,56.200
773,300.000,262.795,249.275,1562.997,0.000,88.646,74.455
774,300.000,261.927,253.807,2611.542,-0.000,83.918,102.656
776,300.000,266.454,253.807,2192.203,-0.000,3.925,12.695
777,300.000,265.259,262.872,-171.691,0.000,25.294,46.546
778,300.000,264.879,262.872,-380.401,-0.000,35.815,49.647
779,300.000,265.608,262.872,728.483,0.000,53.025,58.311
780,300.000,263.970,258.339,775.232,0.000,69.424,75.964
781,300.000,264.782,258.339,812.095,-0.000,73.405,87.282
782,300.000,266.233,258.339,1451.276,0.000,85.823,100.786
783,300.000,265.075,258.339,1728.124,0.000,8.492,27.997
784,300.000,266.659,258.339,1584.296,-0.000,15.652,27.093
785,300.000,266.822,258.339,162.751,0.000,29.491,30.941
786,300.000,265.523,262.872,-161.882,0.000,56.607,47.642
787,300.000,266.360,262.872,836.784,-0.000,65.385,62.300
788,300.000,267.281,262.872,920.742,0.000,83.178,78.569
789,300.000,266.007,258.339,2012.993,-0.000,90.810,86.246
790,300.000,268.894,258.339,2886.063,-0.000,90.748,94.282
791,300.000,271.335,258.339,2441.708,0.000,11.034,16.477
792,300.000,269.436,262.872,913.740,0.000,24.709,36.805
794,300.000,268.373,262.872,-339.718,-0.000,47.243,61.932
795,300.000,267.095,262.872,531.405,0.000,63.008,63.893
796,300.000,267.675,262.872,579.925,0.000,75.713,86.067
797,300.000,268.978,262.872,1303.088,-0.000,95.050,91.018
798,300.000,267.103,258.339,1881.618,-0.000,102.307,99.904
799,300.000,268.744,258.339,1641.075,0.000,6.411,5.836
800,300.000,268.625,258.339,-119.137,0.000,31.253,3.220
801,300.000,267.110,267.404,-1641.205,0.000,48.154,13.882
802,300.000,266.746,267.404,-363.595,-0.000,43.400,33.885
803,300.000,266.944,267.404,197.156,0.000,59.089,44.065
804,300.000,266.872,262.872,1643.085,0.000,78.156,50.066
805,300.000,270.109,262.872,3236.856,0.000,78.269,75.038
806,300.000,272.378,262.872,2269.319,-0.000,83.327,77.122
807,300.000,271.933,267.404,1495.289,0.000,8.992,18.518
808,300.000,272.683,267.404,750.250,0.000,16.591,35.944
809,300.000,273.775,267.404,1092.206,0.000,29.289,75.220
811,300.000,268.297,249.275,1227.832,0.000,73.480,70.562
812,300.000,270.145,249.275,1847.771,0.000,92.896,85.218
813,300.000,266.492,253.807,1783.801,-0.000,108.850,93.562
814,300.000,267.601,253.807,1108.327,0.000,138.456,89.086
815,300.000,268.169,253.807,567.947,0.000,26.596,26.021
816,300.000,270.447,276.468,-302.722,0.000,50.603,31.549
817,300.000,268.712,276.468,-1734.716,0.000,57.298,3.429
818,300.000,267.299,276.468,-1413.032,0.000,60.434,35.615
819,300.000,261.926,249.275,48.383,-0.000,67.310,43.191
820,300.000,264.010,249.275,2084.427,0.000,78.958,57.431
821,300.000,266.280,249.275,2269.911,0.000,66.910,94.568
822,300.000,263.647,253.807,1584.639,0.000,75.742,119.819
823,300.000,265.112,253.807,1464.278,0.000,11.646,39.157
824,300.000,266.479,253.807,1367.989,0.000,6.410,46.125
825,300.000,263.646,258.339,-559.172,0.000,24.436,53.136
826,300.000,263.198,258.339,-448.445,0.000,65.713,36.913
828,300.000,260.620,249.275,1238.772,0.000,104.287,66.448
829,300.000,262.494,249.275,1874.174,-0.000,119.292,65.941
830,300.000,265.237,249.275,2742.376,0.000,126.105,76.086
831,300.000,268.233,271.936,1409.739,0.000,33.307,14.775
832,300.000,268.487,271.936,254.011,-0.000,34.575,8.164
833,300.000,267.817,271.936,-670.571,0.000,41.529,29.495
834,300.000,263.260,253.807,-505.749,-0.000,42.525,60.893
835,300.000,263.489,253.807,229.156,-0.000,55.309,72.361
810,300.000,267.070,249.807,749.124,0.000,79.186,82.546
837,300.000,262.099,253.807,1413.952,-0.000,98.385,87.633
838,300.000,263.675,253.807,1576.530,-0.000,113.923,88.236
839,300.000,264.025,253.807,350.341,0.000,28.224,8.265
840,300.000,261.507,258.339,-1160.860,-0.000,39.221,21.481
841,300.000,259.137,258.339,-2370.123,0.000,54.948,48.754
842,300.000,257.268,258.339,-1869.297,-0.000,77.923,40.235
843,300.000,255.936,253.807,-419.622,0.000,103.545,40.506
844,300.000,256.189,253.807,253.693,-0.000,113.426,46.741
845,300.000,257.203,253.807,1013.442,0.000,133.836,70.209
846,300.000,258.134,258.339,843.095,-0.000,120.858,97.708
847,300.000,258.331,258.339,196.687,0.000,18.064,9.446
848,300.000,258.500,258.339,169.611,0.000,25.969,35.545
849,300.000,255.830,249.275,139.336,0.000,43.582,51.137
850,300.000,255.945,249.275,114.492,0.000,54.018,73.926
851,300.000,256.569,249.275,623.909,-0.000,86.056,66.153
852,300.000,254.153,244.742,1617.205,0.000,120.508,74.756
854,300.000,258.130,244.742,1506.493,-0.000,146.859,70.912
855,300.000,260.582,267.404,-471.484,0.000,59.522,23.033
856,300.000,259.431,267.404,-1150.642,-0.000,53.481,1.758
857,300.000,258.613,267.404,-818.196,0.000,81.393,23.120
858,300.000,255.425,249.275,-552.239,-0.000,78.812,48.320
859,300.000,255.877,249.275,452.444,0.000,94.472,57.742
860,300.000,257.921,249.275,2043.907,0.000,119.544,66.747
861,300.000,258.420,253.807,2475.761,-0.000,110.636,99.957
863,300.000,260.984,253.807,1213.402,-0.000,123.744,136.327
864,300.000,261.078,262.872,-674.746,0.000,4.569,23.101
865,300.000,258.177,262.872,-2901.027,0.000,35.921,17.425
866,300.000,256.037,262.872,-2139.916,0.000,49.957,36.590
867,300.000,252.937,249.275,-1531.028,-0.000,83.492,27.296
868,300.000,253.398,249.275,461.298,0.000,108.677,36.162
869,300.000,254.766,249.275,1367.941,-0.000,116.886,43.251
870,300.000,257.895,258.339,2938.399,0.000,121.564,64.494
871,300.000,259.823,258.339,1928.327,-0.000,112.952,89.248
872,300.000,260.516,258.339,692.432,0.000,14.162,22.327
873,300.000,258.986,253.807,689.560,0.000,18.737,50.943
874,300.000,259.494,253.807,508.742,0.000,33.956,68.934
875,300.000,259.858,253.807,364.088,-0.000,46.180,80.961
876,300.000,257.465,249.275,1116.481,0.000,81.797,79.405
877,300.000,259.282,249.275,1817.157,-0.000,104.084,81.404
878,300.000,261.242,249.275,1959.432,0.000,125.185,94.402
880,300.000,262.928,262.872,76.429,0.000,59.435,49.882
881,300.000,261.340,262.872,-1587.646,0.000,52.804,7.625
882,300.000,257.950,253.807,-1615.296,0.000,56.422,30.931
883,300.000,257.916,253.807,-33.662,-0.000,70.826,39.953
884,300.000,259.148,253.807,1231.645,0.000,90.772,54.058
885,300.000,262.568,262.872,3290.990,-0.000,91.560,59.589
886,300.000,265.859,262.872,3290.318,0.000,90.668,87.212
887,300.000,267.836,262.872,1977.557,0.000,100.759,102.237
888,300.000,264.588,253.807,1372.413,0.000,7.812,28.677
889,300.000,264.674,253.807,86.154,-0.000,15.861,44.841
890,300.000,264.016,253.807,-658.586,0.000,54.415,40.308
891,300.000,261.305,253.807,502.911,-0.000,81.918,37.051
892,300.000,262.737,253.807,1431.395,-0.000,88.044,47.024
893,300.000,264.664,253.807,1927.243,0.000,111.397,67.533
894,300.000,267.000,267.404,2163.123,-0.000,116.184,59.293
895,300.000,269.257,267.404,2257.110,0.000,124.166,69.897
897,300.000,269.568,267.404,297.104,-0.000,17.519,26.037
898,300.000,269.912,267.404,344.866,0.000,28.732,58.631
899,300.000,270.911,267.404,998.510,-0.000,36.370,65.440
900,300.000,265.428,249.275,1440.069,0.000,53.712,82.960
901,300.000,267.220,249.275,1791.778,0.000,78.300,91.623
902,300.000,269.218,249.275,1998.489,-0.000,93.647,100.569
903,300.000,264.304,249.275,1527.366,0.000,119.872,108.448
904,300.000,265.446,249.275,1141.380,0.000,30.585,12.053
879,300.000,262.852,262.87275,466.968,-0.000,41.955,24.523
906,300.000,268.559,276.468,-743.509,0.000,60.034,15.135
907,300.000,268.108,276.468,-450.599,0.000,58.526,11.408
908,300.000,268.623,276.468,514.976,0.000,75.726,37.214
909,300.000,263.720,249.275,1287.436,-0.000,88.490,47.890
910,300.000,266.338,249.275,2618.047,0.000,91.769,69.700
911,300.000,268.772,249.275,2433.482,0.000,88.130,107.422
912,300.000,263.904,249.275,1401.443,0.000,2.394,38.883
913,300.000,265.422,249.275,1518.147,-0.000,6.155,45.568
914,300.000,265.920,249.275,498.370,0.000,18.025,68.531
915,300.000,263.820,258.339,248.211,-0.000,51.571,59.226
916,300.000,264.606,258.339,786.466,0.000,80.203,64.646
917,300.000,265.710,258.339,1104.129,0.000,95.165,82.940
918,300.000,260.371,244.742,1358.259,0.000,112.354,99.026
919,300.000,261.972,244.742,1601.231,-0.000,119.212,98.531
920,300.000,263.570,244.742,1598.440,0.000,22.240,12.687
921,300.000,269.557,285.533,-860.743,0.000,32.810,14.566
896,300.000,270.198,267.404,940.634,0.000,2129,10.744
923,300.000,266.523,285.533,-1028.984,-0.000,49.282,28.814
924,300.000,260.005,244.742,22.211,0.000,65.224,55.883
925,300.000,261.478,244.742,1473.318,-0.000,71.066,64.508
926,300.000,264.112,244.742,2634.205,0.000,84.334,77.144
927,300.000,268.605,271.936,3065.207,-0.000,73.883,94.743
928,300.000,270.286,271.936,1680.793,0.000,0.327,36.162
929,300.000,271.144,271.936,858.487,-0.000,5.806,54.896
930,300.000,264.234,249.275,-499.020,0.000,24.460,70.263
931,300.000,263.807,249.275,-427.366,-0.000,60.423,58.547
932,300.000,263.987,249.275,180.306,0.000,78.340,65.707
933,300.000,261.329,253.807,565.945,0.000,95.334,82.785
934,300.000,262.239,253.807,910.110,0.000,111.959,99.437
935,300.000,263.425,253.807,1185.443,-0.000,127.212,99.525
936,300.000,270.923,285.533,1237.255,-0.000,5.644,32.005
937,300.000,269.922,285.533,-1001.701,0.000,23.582,38.007
938,300.000,267.278,285.533,-2643.553,0.000,47.495,17.330
939,300.000,260.740,249.275,-1624.511,0.000,54.641,16.874
941,300.000,263.319,249.275,2304.977,-0.000,42.771,59.263
942,300.000,263.361,258.339,2194.438,0.000,52.634,94.058
943,300.000,264.741,258.339,1380.024,-0.000,65.871,104.282
944,300.000,265.470,258.339,728.492,0.000,19.311,37.843
945,300.000,264.753,262.872,89.541,0.000,3.898,48.266
946,300.000,263.169,262.872,-1583.755,0.000,31.655,46.725
