453,486.052,458.954,0.817,36.977,-0.000,55.328,20.261
454,484.167,472.452,0.356,40.537,-0.000,55.086,26.700
455,482.282,445.455,1.111,51.644,0.000,67.838,37.671
456,480.398,472.452,0.245,54.090,-0.000,70.006,38.663
457,478.513,485.951,-0.217,51.920,-0.000,63.368,40.038
458,476.628,418.458,1.753,69.452,0.000,68.515,73.896
459,474.743,485.951,-0.328,66.169,-0.000,65.231,66.451
460,472.858,472.452,0.020,66.373,0.000,47.645,85.142
461,470.974,458.954,0.369,70.067,0.000,44.192,96.680
462,469.089,485.951,-0.497,65.092,-0.000,39.880,89.310
463,467.204,472.452,-0.149,63.603,0.000,38.820,88.088
464,465.319,445.455,0.605,69.655,0.000,44.523,95.997
465,463.434,485.951,-0.667,62.987,-0.000,41.803,82.839
466,461.550,485.951,-0.724,55.749,-0.000,45.895,64.156
467,459.665,472.452,-0.376,51.993,0.000,47.902,55.332
468,457.780,472.452,-0.432,47.668,-0.000,42.412,52.059
469,455.895,485.951,-0.895,38.720,-0.000,33.128,42.523
470,454.010,445.455,0.264,41.360,0.000,37.822,45.425
471,452.126,472.452,-0.603,35.329,-0.000,31.524,37.929
472,450.241,458.954,-0.255,32.781,0.000,30.758,34.295
473,448.356,445.455,0.094,33.719,0.000,31.400,36.226
474,446.471,458.954,-0.368,30.039,-0.000,29.076,30.267
475,444.586,445.455,-0.020,29.844,0.000,31.360,28.290
476,442.702,418.458,0.735,37.191,0.000,39.156,36.696
477,440.817,431.956,0.274,39.927,-0.000,33.311,47.090
478,438.932,445.455,-0.188,38.047,-0.000,20.105,55.613
479,437.047,445.455,-0.245,35.600,-0.000,18.234,52.476
480,435.163,431.956,0.104,36.639,0.000,21.260,52.226
481,433.278,431.956,0.048,37.114,-0.000,18.007,56.315
482,431.393,391.460,1.207,49.185,0.000,35.380,65.405
483,429.508,458.954,-0.875,40.436,-0.000,33.503,45.619
484,427.623,458.954,-0.932,31.113,-0.000,31.010,29.350
485,425.739,418.458,0.226,33.376,0.000,33.284,33.920
486,423.854,445.455,-0.641,26.969,-0.000,30.213,22.443
487,421.969,445.455,-0.698,19.989,-0.000,19.296,19.287
488,420.084,418.458,0.056,20.545,0.000,11.577,29.624
489,418.199,431.956,-0.406,16.482,-0.000,0.747,31.404
490,416.315,418.458,-0.058,15.902,0.000,1.206,32.895
491,414.430,418.458,-0.115,14.757,-0.000,2.887,26.398
492,412.545,445.455,-0.982,4.937,-0.000,4.519,12.429
493,410.660,391.460,0.582,10.756,0.000,2.169,20.506
494,408.775,404.959,0.121,11.961,-0.000,8.969,15.193
495,406.891,431.956,-0.747,4.494,-0.000,1.338,6.157
496,405.006,391.460,0.412,8.615,0.000,4.607,13.446
497,403.121,391.460,0.356,12.174,-0.000,12.713,12.346
498,401.236,418.458,-0.511,7.063,-0.000,10.135,2.969
499,399.351,364.463,1.053,17.596,0.000,18.985,18.315
500,397.467,391.460,0.187,19.467,-0.000,23.817,15.492
501,395.582,404.959,-0.275,16.721,-0.000,24.411,8.481
502,393.697,377.962,0.479,21.513,0.000,29.532,14.453
503,391.812,391.460,0.018,21.691,-0.000,29.013,14.404
504,389.927,404.959,-0.444,17.250,-0.000,24.124,9.487
505,388.043,364.463,0.715,24.400,0.000,30.627,19.602
506,386.158,377.962,0.254,26.938,-0.000,24.959,29.424
507,384.273,391.460,-0.208,24.859,-0.000,15.030,34.273
508,382.388,337.466,1.357,38.428,0.000,29.270,50.300
509,380.503,350.964,0.896,47.392,-0.000,40.302,56.275
510,378.619,418.458,-1.186,35.532,-0.000,29.896,38.795
511,376.734,350.964,0.783,43.363,0.000,39.089,49.203
512,374.849,377.962,-0.083,42.529,-0.000,41.118,43.774
513,372.964,377.962,-0.140,41.130,-0.000,38.341,43.640
514,371.079,391.460,-0.602,35.111,-0.000,30.972,38.046
515,369.195,364.463,0.152,36.627,0.000,32.965,40.593
516,367.310,391.460,-0.715,29.473,-0.000,23.185,34.330
517,365.425,391.460,-0.773,21.746,-0.000,12.223,29.723
518,363.540,377.962,-0.425,17.499,0.000,4.726,29.422
519,361.655,364.463,-0.076,16.735,0.000,4.717,28.601
520,359.771,337.466,0.678,23.513,0.000,10.504,37.877
521,357.886,377.962,-0.594,17.571,-0.000,5.326,28.627
522,356.001,364.463,-0.246,15.110,0.000,14.117,15.612
523,354.116,350.964,0.103,16.135,0.000,20.864,11.612
524,352.231,377.962,-0.765,8.488,-0.000,13.268,2.180
525,350.347,377.962,-0.822,0.267,-0.000,6.462,7.572
526,348.462,323.967,0.742,7.687,0.000,17.366,0.509
527,346.577,350.964,-0.125,6.440,-0.000,15.158,2.527
528,344.692,337.466,0.224,8.680,0.000,19.919,2.112
529,342.807,337.466,0.168,10.356,-0.000,17.694,3.352
530,340.923,337.466,0.111,11.468,-0.000,21.231,1.927
531,339.038,337.466,0.055,12.015,-0.000,25.630,1.491
532,337.153,350.964,-0.407,7.943,-0.000,18.590,3.519
533,335.268,310.469,0.752,15.462,0.000,25.202,7.225
534,333.384,337.466,-0.115,14.315,-0.000,25.913,2.488
535,331.499,323.967,0.234,16.655,0.000,29.294,4.485
536,329.614,310.469,0.583,22.486,0.000,35.577,10.561
537,327.729,323.967,0.122,23.703,-0.000,31.777,15.872
538,325.844,323.967,0.065,24.355,-0.000,30.410,18.431
539,323.960,323.967,0.009,24.443,-0.000,23.587,25.317
540,322.075,296.970,0.763,32.073,0.000,28.441,37.232
541,320.190,337.466,-0.509,26.984,-0.000,22.466,30.484
542,318.305,310.469,0.245,29.432,0.000,19.273,40.081
543,316.420,296.970,0.594,35.371,0.000,16.962,54.968
544,314.536,323.967,-0.273,32.643,-0.000,17.780,46.960
545,312.651,310.469,0.076,33.400,0.000,18.175,48.777
546,310.766,323.967,-0.386,29.540,-0.000,25.943,32.364
547,308.881,310.469,-0.038,29.163,0.000,28.690,29.562
548,306.996,296.970,0.311,32.275,0.000,34.889,30.283
549,305.112,337.466,-0.961,22.663,-0.000,28.549,14.855
550,303.227,323.967,-0.613,16.529,0.000,17.611,14.221
551,301.342,283.471,0.546,21.984,0.000,18.166,26.894
552,299.457,296.970,0.084,22.826,-0.000,20.254,25.566
553,297.572,310.469,-0.378,19.049,-0.000,15.875,21.467
554,295.688,296.970,-0.029,18.756,0.000,13.716,23.737
555,293.803,283.471,0.319,21.951,0.000,20.689,23.851
556,291.918,296.970,-0.142,20.529,-0.000,22.519,18.255
557,290.033,296.970,-0.199,18.541,-0.000,18.937,17.747
558,288.148,269.973,0.555,24.091,0.000,23.027,26.266
559,286.264,296.970,-0.312,20.975,-0.000,19.377,21.950
560,284.379,269.973,0.442,25.397,0.000,23.357,28.321
561,282.494,283.471,-0.019,25.204,-0.000,22.851,27.519
562,280.609,269.973,0.330,28.499,0.000,22.301,35.357
563,278.724,256.474,0.679,35.286,0.000,29.549,42.381
564,276.840,283.471,-0.188,33.407,-0.000,29.558,36.880
565,274.955,283.471,-0.245,30.961,-0.000,24.630,36.802
566,273.070,256.474,0.509,36.054,0.000,29.890,43.237
567,271.185,269.973,0.048,36.533,-0.000,32.719,40.443
568,269.300,269.973,-0.009,36.447,-0.000,32.537,40.340
569,267.416,256.474,0.340,39.850,0.000,34.405,45.976
570,265.531,269.973,-0.121,38.637,-0.000,32.918,44.114
571,263.646,256.474,0.227,40.912,0.000,36.471,45.808
572,261.761,283.471,-0.640,34.516,-0.000,31.005,36.747
573,259.876,256.474,0.114,35.655,0.000,32.994,38.545
574,257.992,283.471,-0.753,28.123,-0.000,27.106,27.634
575,256.107,256.474,0.000,28.125,0.000,27.318,28.933
576,254.222,269.973,-0.462,23.508,-0.000,16.519,29.574
577,252.337,269.973,-0.519,18.320,-0.000,10.033,25.569
578,250.452,269.973,-0.576,12.561,-0.000,4.405,19.565
579,248.568,269.973,-0.633,6.230,-0.000,5.455,16.649
580,246.683,242.975,0.120,7.434,0.000,8.729,23.837
581,244.798,229.477,0.469,12.126,0.000,5.110,30.300
582,242.913,256.474,-0.398,8.150,-0.000,1.967,17.471
583,241.029,269.973,-0.860,-0.451,-0.000,1.035,3.657
584,239.144,229.477,0.299,2.535,0.000,3.357,2.310
585,237.259,242.975,-0.163,0.903,-0.000,3.702,2.222
586,235.374,229.477,0.185,2.758,0.000,4.880,10.767
587,233.489,269.973,-1.087,-8.114,-0.000,15.602,2.800
588,231.605,215.978,0.477,-3.348,0.000,8.738,2.994
589,229.720,229.477,0.015,-3.198,-0.000,3.735,10.102
590,227.835,242.975,-0.447,-7.668,-0.000,2.888,13.343
591,225.950,229.477,-0.099,-8.656,0.000,8.368,9.141
592,224.065,215.978,0.250,-6.157,0.000,2.774,9.040
593,222.181,215.978,0.193,-4.222,-0.000,2.688,10.746
594,220.296,229.477,-0.268,-6.906,-0.000,0.741,15.090
595,218.411,215.978,0.080,-6.106,0.000,2.425,14.476
596,216.526,215.978,0.023,-5.871,-0.000,2.690,14.385
597,214.641,215.978,-0.033,-6.203,-0.000,0.882,13.354
598,212.757,202.479,0.316,-3.048,0.000,2.969,8.433
599,210.872,202.479,0.259,-0.456,-0.000,8.066,8.460
600,208.987,229.477,-0.608,-6.536,-0.000,5.935,20.223
601,207.102,229.477,-0.665,-13.188,-0.000,3.238,24.469
602,205.217,188.981,0.494,-8.253,0.000,1.741,17.260
603,203.333,188.981,0.437,-3.880,-0.000,8.444,15.329
604,201.448,202.479,-0.024,-4.122,-0.000,7.662,15.954
605,199.563,215.978,-0.486,-8.985,-0.000,1.544,20.487
606,197.678,188.981,0.267,-6.312,0.000,7.087,19.178
607,195.793,188.981,0.211,-4.203,-0.000,10.294,18.279
608,193.909,188.981,0.154,-2.659,-0.000,12.241,17.250
609,192.024,202.479,-0.307,-5.733,-0.000,6.697,18.779
610,190.139,175.482,0.446,-1.270,0.000,12.625,14.273
611,188.254,161.984,0.796,6.685,0.000,24.688,9.726
612,186.369,215.978,-0.882,-2.133,-0.000,13.946,19.975
613,184.485,175.482,0.277,0.635,0.000,19.124,17.300
614,182.600,175.482,0.220,2.839,-0.000,19.813,13.693
615,180.715,175.482,0.164,4.479,-0.000,20.677,11.390
616,178.830,175.482,0.108,5.555,-0.000,20.108,8.784
617,176.945,161.984,0.456,10.119,0.000,22.722,1.572
618,175.061,161.984,0.400,14.121,-0.000,25.635,3.407
619,173.176,188.981,-0.467,9.454,-0.000,19.275,1.301
620,171.291,161.984,0.287,12.323,0.000,21.999,3.221
621,169.406,161.984,0.231,14.629,-0.000,24.527,5.193
622,167.521,188.981,-0.637,8.264,-0.000,14.024,1.231
623,165.637,161.984,0.117,9.434,0.000,15.292,3.810
624,163.752,148.485,0.466,14.092,0.000,13.157,15.960
625,161.867,161.984,0.004,14.136,-0.000,7.354,20.926
626,159.982,161.984,-0.052,13.613,-0.000,9.908,17.213
627,158.097,175.482,-0.514,8.470,-0.000,5.840,10.071
628,156.213,148.485,0.239,10.862,0.000,6.035,16.168
629,154.328,148.485,0.183,12.692,-0.000,8.049,17.700
630,152.443,161.984,-0.279,9.903,-0.000,4.675,14.573
631,150.558,161.984,-0.336,6.544,-0.000,2.329,10.088
632,148.673,134.986,0.418,10.724,0.000,6.790,15.495
633,146.789,161.984,-0.449,6.234,-0.000,2.346,9.225
634,144.904,134.986,0.305,9.281,0.000,8.495,10.676
635,143.019,148.485,-0.157,7.711,-0.000,5.047,10.061
636,141.134,148.485,-0.214,5.573,-0.000,1.528,9.191
637,139.250,134.986,0.135,6.920,0.000,3.923,10.186
638,137.365,134.986,0.078,7.702,-0.000,4.481,11.080
639,135.480,161.984,-0.789,-0.189,-0.000,7.542,5.586
640,133.595,121.488,0.370,3.507,0.000,2.170,9.923
641,131.710,134.986,-0.092,2.586,-0.000,2.059,2.929
642,129.826,148.485,-0.554,-2.955,-0.000,3.807,3.212
643,129.666,121.488,0.246,2.456,0.000,0.915,4.488
644,129.506,134.986,-0.164,0.813,-0.000,2.502,3.799
645,129.346,121.488,0.236,3.173,0.000,0.161,6.980
646,129.186,134.986,-0.174,1.435,-0.000,3.275,5.797
647,129.026,107.989,0.632,7.754,0.000,3.920,12.852
648,128.866,148.485,-0.588,1.870,-0.000,0.471,3.035
649,128.706,107.989,0.622,8.094,0.000,9.920,7.513
650,128.546,121.488,0.213,10.223,-0.000,8.596,12.275
651,128.385,107.989,0.614,16.360,0.000,12.695,21.252
652,128.225,121.488,0.204,18.401,-0.000,16.847,20.364
653,128.065,107.989,0.605,24.451,0.000,22.366,27.747
654,127.905,121.488,0.196,26.407,-0.000,20.579,32.625
655,127.745,107.989,0.596,32.370,0.000,27.336,38.597
656,127.585,121.488,0.187,34.239,-0.000,30.302,38.550
657,127.425,107.989,0.588,40.117,0.000,37.488,43.922
658,127.265,121.488,0.178,41.900,-0.000,34.474,49.683
659,127.105,107.989,0.579,47.692,0.000,40.355,56.186
660,126.945,107.989,0.575,53.443,-0.000,47.690,60.345
661,126.785,134.986,-0.240,51.046,-0.000,40.782,60.829
662,126.625,107.989,0.566,56.707,0.000,40.826,73.720
663,126.465,121.488,0.157,58.274,-0.000,37.134,79.727
664,126.305,94.490,0.963,67.904,0.000,48.041,89.692
665,126.145,107.989,0.554,73.443,-0.000,58.225,89.769
666,125.985,161.984,-1.072,62.728,-0.000,52.842,70.470
667,125.825,148.485,-0.672,56.009,0.000,51.241,59.432
668,125.665,94.490,0.944,65.451,0.000,62.213,70.578
669,125.505,121.488,0.130,66.750,-0.000,55.795,77.964
670,125.345,121.488,0.125,68.003,-0.000,53.695,82.562
671,125.185,148.485,-0.690,61.105,-0.000,48.770,72.059
672,125.025,134.986,-0.290,58.206,0.000,45.785,70.048
673,124.865,134.986,-0.295,55.258,-0.000,43.874,66.053
674,124.705,121.488,0.106,56.315,0.000,49.203,63.638
675,124.545,148.485,-0.710,49.218,-0.000,45.796,51.221
676,124.385,134.986,-0.310,46.121,0.000,40.977,50.646
677,124.225,134.986,-0.315,42.974,-0.000,34.023,51.297
678,124.065,121.488,0.086,43.831,0.000,35.364,52.470
679,123.905,121.488,0.081,44.642,-0.000,36.540,52.906
680,123.745,134.986,-0.329,41.353,-0.000,32.706,49.342
681,123.585,134.986,-0.334,38.014,-0.000,29.085,46.275
682,123.425,134.986,-0.339,34.624,-0.000,26.830,41.740
683,123.265,107.989,0.467,39.291,0.000,33.660,45.855
684,123.105,148.485,-0.754,31.754,-0.000,23.644,38.358
685,122.945,121.488,0.052,32.270,0.000,25.248,39.396
686,122.785,121.488,0.047,32.740,-0.000,25.234,40.340
687,122.625,134.986,-0.363,29.109,-0.000,18.804,38.687
688,122.465,121.488,0.037,29.480,0.000,21.410,37.625
689,122.305,121.488,0.032,29.805,-0.000,21.436,38.238
690,122.145,121.488,0.028,30.082,-0.000,23.030,37.190
691,121.985,121.488,0.023,30.313,-0.000,21.419,39.252
692,121.825,121.488,0.018,30.496,-0.000,23.539,37.491
693,121.665,134.986,-0.392,26.579,-0.000,21.098,31.276
694,121.505,107.989,0.414,30.717,0.000,25.320,36.942
695,121.345,107.989,0.410,34.813,-0.000,29.644,40.801
696,121.185,134.986,-0.405,30.758,-0.000,26.913,33.792
697,121.025,107.989,0.400,34.759,0.000,31.423,38.895
698,120.865,121.488,-0.010,34.663,-0.000,31.525,37.782
699,120.705,121.488,-0.014,34.520,-0.000,30.916,38.097
700,120.545,134.986,-0.424,30.276,-0.000,27.325,32.378
701,120.385,107.989,0.381,34.088,0.000,30.837,38.101
702,120.225,107.989,0.377,37.856,-0.000,26.604,49.862
703,120.065,121.488,-0.033,37.527,-0.000,23.732,51.257
704,119.905,121.488,-0.038,37.151,-0.000,27.033,47.194
705,119.745,121.488,-0.042,36.727,-0.000,25.036,48.334
706,119.585,121.488,-0.047,36.256,-0.000,24.588,47.830
707,119.425,107.989,0.353,39.791,0.000,31.990,48.299
708,119.265,148.485,-0.867,31.121,-0.000,27.299,33.208
709,119.105,107.989,0.343,34.556,0.000,32.544,37.255
710,118.945,134.986,-0.472,29.840,-0.000,27.651,31.085
711,118.785,134.986,-0.477,25.071,-0.000,22.219,26.969
712,118.625,107.989,0.329,28.358,0.000,22.859,34.514
713,118.465,134.986,-0.487,23.493,-0.000,17.277,28.735
714,118.305,134.986,-0.492,18.575,-0.000,13.589,22.578
715,118.145,107.989,0.314,21.712,0.000,17.366,26.685
716,117.985,134.986,-0.501,16.697,-0.000,12.334,20.057
717,117.825,107.989,0.304,19.737,0.000,16.280,23.802
718,117.665,134.986,-0.511,14.625,-0.000,9.546,18.680
719,117.505,94.490,0.700,21.620,0.000,10.714,33.926
720,117.345,121.488,-0.115,20.468,-0.000,6.876,33.829
721,117.185,121.488,-0.120,19.267,-0.000,21.832,16.462
722,117.025,121.488,-0.125,18.017,-0.000,32.144,3.640
723,116.865,121.488,-0.130,16.718,-0.000,29.191,3.985
724,116.705,94.490,0.676,23.477,0.000,35.647,12.659
725,116.545,107.989,0.266,26.142,-0.000,34.982,17.835
726,116.385,121.488,-0.143,24.708,-0.000,32.439,16.691
727,116.225,121.488,-0.148,23.225,-0.000,29.951,16.203
728,116.065,107.989,0.252,25.747,0.000,30.463,21.536
729,115.905,94.490,0.653,32.278,0.000,23.610,42.252
730,115.745,107.989,0.244,34.714,-0.000,19.437,50.478
731,115.585,107.989,0.239,37.105,-0.000,22.793,51.896
732,115.425,107.989,0.235,39.452,-0.000,26.149,53.224
733,115.265,107.989,0.230,41.753,-0.000,30.104,53.864
734,115.105,94.490,0.631,48.064,0.000,39.184,58.206
735,114.945,121.488,-0.184,46.227,-0.000,37.039,55.048
736,114.785,107.989,0.217,48.395,0.000,46.940,50.282
737,114.625,107.989,0.212,50.518,-0.000,62.731,38.728
738,114.465,107.989,0.208,52.596,-0.000,60.580,45.027
739,114.305,107.989,0.203,54.629,-0.000,55.391,54.275
740,114.145,107.989,0.199,56.618,-0.000,58.557,55.078
741,113.985,134.986,-0.616,50.455,-0.000,48.686,50.991
742,113.825,107.989,0.189,52.346,0.000,46.482,58.588
743,113.665,107.989,0.185,54.192,-0.000,47.461,61.291
744,113.505,134.986,-0.631,47.885,-0.000,41.507,53.002
745,113.345,107.989,0.175,49.633,0.000,45.673,53.942
746,113.185,121.488,-0.235,47.281,-0.000,42.449,51.643
747,113.025,107.989,0.165,48.934,0.000,43.722,54.477
748,112.865,107.989,0.161,50.542,-0.000,45.412,55.993
749,112.705,121.488,-0.249,48.050,-0.000,43.081,52.521
750,112.545,121.488,-0.254,45.509,-0.000,42.224,48.286
751,112.385,107.989,0.146,46.972,0.000,44.440,49.797
752,112.225,134.986,-0.669,40.282,-0.000,35.675,43.551
753,112.065,107.989,0.136,41.645,0.000,36.620,46.944
754,111.905,121.488,-0.274,38.909,-0.000,32.855,44.416
755,111.745,107.989,0.127,40.176,0.000,35.796,44.810
756,111.585,121.488,-0.283,37.344,-0.000,31.577,42.544
757,111.425,121.488,-0.288,34.461,-0.000,28.776,39.570
758,111.265,107.989,0.112,35.582,0.000,28.482,42.905
759,111.105,121.488,-0.298,32.602,-0.000,26.487,38.121
760,110.945,134.986,-0.708,25.518,-0.000,22.966,26.654
761,110.785,107.989,0.097,26.487,0.000,26.961,26.207
762,110.625,121.488,-0.313,23.355,-0.000,23.688,22.396
763,110.465,121.488,-0.318,20.172,-0.000,20.488,19.220
764,110.305,107.989,0.082,20.992,0.000,23.570,18.578
765,110.145,121.488,-0.328,17.711,-0.000,22.707,12.058
766,109.985,107.989,0.072,18.432,0.000,23.549,13.460
767,109.825,107.989,0.067,19.106,-0.000,24.160,14.188
768,109.665,107.989,0.063,19.733,-0.000,15.603,23.988
769,109.505,94.490,0.463,24.366,0.000,14.007,35.653
770,109.345,94.490,0.459,28.957,-0.000,20.799,38.032
771,109.185,107.989,0.049,29.450,-0.000,24.005,34.994
772,109.025,107.989,0.045,29.897,-0.000,23.134,36.749
773,108.865,107.989,0.040,30.296,-0.000,24.183,36.488
774,108.705,94.490,0.441,34.702,0.000,28.861,41.423
775,108.545,94.490,0.436,39.064,-0.000,35.362,43.640
776,108.385,107.989,0.027,39.330,-0.000,34.896,43.818
777,108.225,107.989,0.022,39.549,-0.000,36.090,43.052
778,108.065,94.490,0.423,43.775,0.000,41.372,47.023
779,107.905,94.490,0.418,47.957,-0.000,45.052,51.700
780,107.745,148.485,-1.208,35.882,-0.000,30.418,38.931
781,107.585,80.992,0.813,44.016,0.000,30.963,58.695
782,107.425,80.992,0.809,52.110,-0.000,40.280,65.559
783,107.265,107.989,-0.005,52.058,-0.000,36.485,67.622
784,107.105,121.488,-0.415,47.906,-0.000,39.883,55.099
785,106.945,107.989,-0.015,47.756,0.000,44.333,51.148
786,106.785,107.989,-0.020,47.558,-0.000,45.760,49.316
787,106.625,121.488,-0.430,43.259,-0.000,45.321,40.337
788,106.465,107.989,-0.030,42.962,0.000,42.294,43.571
789,106.305,121.488,-0.440,38.564,-0.000,33.140,43.108
790,106.145,107.989,-0.040,38.167,0.000,31.027,45.229
791,105.985,107.989,-0.044,37.723,-0.000,30.925,44.432
792,105.825,107.989,-0.049,37.231,-0.000,28.594,45.769
793,105.665,107.989,-0.054,36.690,-0.000,26.044,47.228
794,105.505,94.490,0.347,40.155,0.000,31.707,49.296
795,105.345,121.488,-0.469,35.469,-0.000,28.289,41.712
796,105.185,121.488,-0.474,30.730,-0.000,25.152,35.360
797,105.025,107.989,-0.074,29.992,0.000,26.108,33.729
798,104.865,107.989,-0.079,29.206,-0.000,26.291,31.964
799,104.705,107.989,-0.083,28.371,-0.000,25.306,31.269
800,104.545,94.490,0.317,31.541,0.000,28.899,34.818
801,104.385,107.989,-0.093,30.613,-0.000,26.789,34.253
802,104.225,94.490,0.308,33.690,0.000,30.190,37.806
803,104.065,107.989,-0.102,32.669,-0.000,28.796,36.338
804,103.905,107.989,-0.107,31.599,-0.000,28.127,34.857
805,103.745,80.992,0.699,38.587,0.000,36.277,42.296
806,103.585,94.490,0.289,41.482,-0.000,36.737,46.805
807,103.425,107.989,-0.120,40.278,-0.000,34.401,45.914
808,103.265,107.989,-0.125,39.025,-0.000,33.261,44.539
809,103.105,107.989,-0.130,37.724,-0.000,30.342,44.845
810,102.945,94.490,0.270,40.427,0.000,30.643,50.751
811,102.785,94.490,0.266,43.085,-0.000,33.630,53.072
812,102.625,94.490,0.261,45.699,-0.000,40.924,50.997
813,102.465,107.989,-0.148,44.214,-0.000,41.320,46.812
814,102.305,107.989,-0.153,42.681,-0.000,41.173,43.882
815,102.145,107.989,-0.158,41.098,-0.000,40.971,40.908
816,101.985,94.490,0.242,43.519,0.000,42.049,45.474
817,101.825,107.989,-0.168,41.842,-0.000,40.234,43.116
818,101.665,94.490,0.233,44.170,0.000,39.033,49.772
819,101.505,107.989,-0.177,42.398,-0.000,35.416,49.027
820,101.345,107.989,-0.182,40.578,-0.000,34.430,46.361
821,101.185,80.992,0.624,46.815,0.000,40.765,54.113
822,101.025,121.488,-0.597,40.850,-0.000,34.422,46.085
823,100.865,94.490,0.209,42.939,0.000,39.366,46.929
824,100.705,107.989,-0.201,40.928,-0.000,38.631,42.823
825,100.545,121.488,-0.611,34.814,-0.000,31.861,36.545
826,100.385,107.989,-0.211,32.700,0.000,30.180,34.797
827,100.225,94.490,0.189,34.590,0.000,31.311,38.246
828,100.065,121.488,-0.626,28.326,-0.000,22.428,32.970
829,99.905,107.989,-0.226,26.061,0.000,19.441,32.228
830,99.745,94.490,0.174,27.800,0.000,21.348,34.600
831,99.585,107.989,-0.236,25.439,-0.000,18.994,31.411
832,99.425,94.490,0.164,27.080,0.000,21.744,32.745
833,99.265,107.989,-0.246,24.622,-0.000,18.745,30.008
834,99.105,121.488,-0.656,18.060,-0.000,13.144,21.663
835,98.945,94.490,0.149,19.550,0.000,16.038,23.359
836,98.785,80.992,0.550,25.046,0.000,22.431,28.761
837,98.625,94.490,0.140,26.447,-0.000,24.948,28.226
838,98.465,94.490,0.135,27.801,-0.000,32.079,23.793
839,98.305,107.989,-0.275,25.054,-0.000,34.968,14.592
840,98.145,80.992,0.531,30.365,0.000,36.576,25.215
841,97.985,94.490,0.121,31.578,-0.000,32.514,30.886
842,97.825,107.989,-0.289,28.692,-0.000,30.091,26.715
843,97.665,94.490,0.112,29.808,0.000,30.305,29.534
844,97.505,67.493,0.918,38.984,0.000,33.397,46.407
845,97.345,80.992,0.508,44.069,-0.000,24.338,64.816
846,97.185,107.989,-0.307,41.003,-0.000,20.503,60.891
847,97.025,67.493,0.905,50.048,0.000,34.326,67.580
848,96.865,107.989,-0.315,46.894,-0.000,29.831,63.326
849,96.705,94.490,0.085,47.743,0.000,32.979,62.676
850,96.545,80.992,0.486,52.598,0.000,37.753,68.414
851,96.385,94.490,0.076,53.358,-0.000,48.267,58.600
852,96.225,107.989,-0.334,50.017,-0.000,53.966,45.399
853,96.065,94.490,0.066,50.679,0.000,56.994,44.496
854,95.905,107.989,-0.344,47.240,-0.000,52.247,41.546
855,95.745,80.992,0.462,51.858,0.000,55.534,49.105
856,95.585,107.989,-0.353,48.325,-0.000,47.479,48.465
857,95.425,94.490,0.047,48.795,0.000,45.233,52.452
858,95.265,94.490,0.042,49.218,-0.000,47.197,51.324
859,95.105,94.490,0.038,49.594,-0.000,47.461,51.802
860,94.945,94.490,0.033,49.923,-0.000,49.608,50.303
861,94.785,107.989,-0.377,46.150,-0.000,45.630,45.916
862,94.625,94.490,0.023,46.380,0.000,43.485,49.321
863,94.465,80.992,0.424,50.616,0.000,45.160,56.920
864,94.305,94.490,0.014,50.755,-0.000,44.150,57.389
865,94.145,107.989,-0.396,46.794,-0.000,40.901,51.894
866,93.985,94.490,0.004,46.834,0.000,43.562,50.113
867,93.825,94.490,-0.001,46.826,-0.000,43.222,50.429
868,93.665,80.992,0.400,50.825,0.000,47.828,54.621
869,93.505,107.989,-0.415,46.672,-0.000,42.844,49.670
870,93.345,94.490,-0.015,46.521,0.000,43.701,49.312
871,93.185,107.989,-0.425,42.269,-0.000,39.173,44.515
872,93.025,94.490,-0.025,42.018,0.000,38.323,45.663
873,92.865,94.490,-0.030,41.719,-0.000,36.378,47.000
874,92.705,107.989,-0.440,37.318,-0.000,31.206,42.551
875,92.545,80.992,0.365,40.972,0.000,35.327,47.349
876,92.385,107.989,-0.450,36.475,-0.000,30.039,42.011
877,92.225,107.989,-0.455,31.925,-0.000,25.254,37.685
878,92.065,94.490,-0.055,31.375,0.000,25.696,36.945
879,91.905,80.992,0.346,34.831,0.000,29.443,40.910
880,91.745,107.989,-0.470,30.135,-0.000,23.509,35.822
881,91.585,94.490,-0.070,29.439,0.000,23.437,35.302
882,91.425,94.490,-0.074,28.694,-0.000,25.017,32.223
883,91.265,80.992,0.326,31.954,0.000,28.347,36.213
884,91.105,107.989,-0.489,27.062,-0.000,22.645,30.500
885,90.945,80.992,0.316,30.224,0.000,24.232,36.847
886,90.785,80.992,0.312,33.340,-0.000,28.845,38.459
887,90.625,107.989,-0.504,28.305,-0.000,23.412,32.190
888,90.465,94.490,-0.104,27.269,0.000,22.888,31.443
889,90.305,80.992,0.297,30.238,0.000,26.627,34.442
890,90.145,80.992,0.292,33.161,-0.000,27.309,39.599
891,89.985,80.992,0.288,36.040,-0.000,29.670,42.985
892,89.825,80.992,0.283,38.873,-0.000,32.972,45.340
893,89.665,107.989,-0.532,33.554,-0.000,26.751,39.292
894,89.505,80.992,0.273,36.288,0.000,28.471,44.652
895,89.345,80.992,0.269,38.977,-0.000,30.556,47.936
896,89.185,80.992,0.264,41.621,-0.000,37.415,46.355
897,89.025,94.490,-0.146,40.165,-0.000,36.743,43.297
898,88.865,80.992,0.255,42.714,0.000,39.457,46.482
899,88.705,80.992,0.250,45.218,-0.000,41.575,49.362
900,88.545,94.490,-0.160,43.623,-0.000,40.432,46.494
901,88.385,80.992,0.241,46.031,0.000,43.152,49.392
