454,500.000,427.048,30.086,105.390,58.579,191.923,196.187
455,500.000,526.692,-10.069,91.545,-80.310,1.650,0.681
456,500.000,540.927,-16.222,69.240,-12.305,40.854,40.574
457,500.000,455.518,18.442,94.598,69.328,188.764,175.973
458,500.000,512.457,-4.472,88.450,-45.828,47.959,28.342
459,500.000,555.162,-22.172,57.963,-35.401,9.847,9.067
460,500.000,526.692,-11.085,42.722,22.174,65.082,42.539
461,500.000,526.692,-11.387,27.065,-0.604,21.866,8.283
462,500.000,469.752,11.726,43.188,46.226,103.887,98.393
463,500.000,498.222,0.356,43.678,-22.739,22.417,20.174
464,500.000,526.692,-11.333,28.095,-23.379,4.816,8.419
465,500.000,498.222,0.072,28.194,22.810,52.880,49.273
466,500.000,483.987,5.943,36.366,11.743,49.395,58.710
467,500.000,512.457,-5.587,28.685,-23.060,5.937,6.013
468,500.000,483.987,5.979,36.906,23.131,59.343,72.688
469,500.000,498.222,0.303,37.322,-11.352,21.533,31.014
470,500.000,498.222,0.321,37.764,0.036,28.689,47.553
471,500.000,469.752,12.047,54.329,23.452,81.394,98.264
472,500.000,498.222,0.679,55.262,-22.737,26.470,39.938
473,500.000,469.752,12.406,72.321,23.455,101.119,115.245
474,500.000,483.987,6.893,81.799,-11.026,68.991,86.340
475,500.000,483.987,7.074,91.527,0.363,92.146,105.782
476,500.000,526.692,-10.305,77.357,-34.760,27.005,37.578
477,500.000,483.987,6.957,86.923,34.526,126.770,130.043
478,500.000,455.518,18.847,112.838,23.779,154.798,156.130
479,500.000,512.457,-4.065,107.248,-45.825,56.478,58.237
480,500.000,540.927,-15.910,85.371,-23.690,44.768,46.773
481,500.000,469.752,12.901,103.109,57.622,174.930,172.335
482,500.000,483.987,7.389,113.269,-11.023,110.637,108.635
483,500.000,526.692,-9.990,99.534,-34.758,55.261,54.312
484,500.000,512.457,-4.434,93.437,11.112,95.052,105.179
485,500.000,512.457,-4.572,87.151,-0.277,75.510,89.093
486,500.000,483.987,6.997,96.771,23.138,123.132,130.680
487,500.000,526.692,-10.383,82.494,-34.760,31.318,43.383
488,500.000,526.692,-10.683,67.805,-0.599,45.776,67.271
489,500.000,512.457,-5.129,60.752,11.107,51.539,81.922
490,500.000,498.222,0.584,61.555,11.426,58.991,88.139
491,500.000,512.457,-5.251,54.335,-11.670,22.843,51.985
492,500.000,512.457,-5.392,46.920,-0.283,31.323,51.167
493,500.000,483.987,6.174,55.409,23.132,76.675,92.753
494,500.000,512.457,-5.356,48.045,-23.058,17.776,21.486
495,500.000,512.457,-5.497,40.486,-0.284,34.128,35.281
496,500.000,483.987,6.068,48.830,23.132,76.859,79.200
497,500.000,498.222,0.393,49.370,-11.351,39.709,37.113
498,500.000,498.222,0.411,49.935,0.037,51.370,49.396
499,500.000,483.987,6.284,58.575,11.745,82.020,71.187
500,500.000,498.222,0.609,59.412,-11.350,53.385,43.958
501,500.000,512.457,-5.226,52.227,-11.669,39.872,30.791
502,500.000,498.222,0.487,52.896,11.425,71.032,58.586
503,500.000,483.987,6.360,61.641,11.746,78.062,81.430
504,500.000,483.987,6.539,70.632,0.359,64.723,90.337
505,500.000,498.222,0.865,71.822,-11.348,48.282,74.398
506,500.000,498.222,0.885,73.040,0.040,60.094,87.836
507,500.000,526.692,-10.802,58.186,-23.375,10.157,37.861
508,500.000,469.752,12.313,75.117,46.230,118.549,148.770
509,500.000,526.692,-10.763,60.318,-46.151,13.656,20.465
510,500.000,512.457,-5.209,53.155,11.107,54.996,63.110
511,500.000,483.987,6.357,61.897,23.133,90.338,92.438
512,500.000,498.222,0.683,62.836,-11.349,50.120,54.220
513,500.000,540.927,-16.859,39.654,-35.085,14.423,10.156
514,500.000,483.987,6.094,48.034,45.907,98.503,101.569
515,500.000,498.222,0.419,48.610,-11.351,36.081,39.276
516,500.000,526.692,-11.270,33.114,-23.379,7.214,4.143
517,500.000,512.457,-5.719,25.250,11.103,28.513,32.755
518,500.000,498.222,-0.008,25.240,11.422,35.797,37.511
519,500.000,483.987,5.863,33.302,11.742,45.864,55.950
520,500.000,498.222,0.187,33.559,-11.352,20.046,24.741
521,500.000,512.457,-5.649,25.791,-11.672,0.690,17.630
522,500.000,469.752,11.770,41.975,34.838,78.918,98.249
523,500.000,498.222,0.401,42.526,-22.739,22.539,17.838
524,500.000,498.222,0.419,43.103,0.037,44.192,42.927
525,500.000,469.752,12.146,59.804,23.453,104.566,86.240
526,500.000,483.987,6.632,68.923,-11.028,63.369,65.684
527,500.000,540.927,-16.603,46.093,-46.471,16.310,17.651
528,500.000,469.752,12.205,62.875,57.617,135.753,129.643
529,500.000,427.048,30.107,104.273,35.804,156.688,183.680
530,500.000,526.692,-10.047,90.458,-80.309,9.518,9.721
531,500.000,569.397,-27.907,52.085,-35.720,14.259,8.824
532,500.000,483.987,6.436,60.934,68.686,132.260,139.851
533,500.000,441.283,24.177,94.178,35.484,143.957,163.722
534,500.000,526.692,-10.284,80.037,-68.923,5.248,6.907
535,500.000,526.692,-10.583,65.486,-0.598,49.446,59.164
536,500.000,512.457,-5.029,58.571,11.108,62.911,66.388
537,500.000,483.987,6.538,67.561,23.135,104.195,90.273
538,500.000,498.222,0.864,68.750,-11.348,62.693,53.840
539,500.000,526.692,-10.823,53.868,-23.375,25.083,14.256
540,500.000,498.222,0.584,54.671,22.814,85.173,70.965
541,500.000,469.752,12.311,71.599,23.454,114.331,100.398
542,500.000,512.457,-4.910,64.847,-34.443,26.354,24.634
543,500.000,512.457,-5.050,57.903,-0.280,54.833,50.311
544,500.000,469.752,12.371,74.913,34.843,121.837,122.417
545,500.000,455.518,18.566,100.441,12.389,126.850,135.942
546,500.000,569.397,-27.764,62.266,-92.659,58.346,57.965
547,500.000,498.222,0.726,63.264,56.979,123.507,118.431
548,500.000,441.283,24.162,96.487,46.871,167.933,167.107
549,500.000,526.692,-10.300,82.324,-68.923,3.803,2.398
550,500.000,540.927,-16.453,59.701,-12.306,37.339,24.546
551,500.000,469.752,12.356,76.691,57.618,147.084,146.247
552,500.000,498.222,0.989,78.051,-22.735,55.987,56.623
553,500.000,555.162,-22.406,47.242,-46.791,19.188,24.723
554,500.000,512.457,-5.466,39.726,33.881,67.150,69.132
555,500.000,455.518,17.808,64.212,46.548,123.435,133.700
556,500.000,526.692,-10.962,49.139,-57.540,21.000,17.727
557,500.000,512.457,-5.410,41.701,11.105,45.343,49.450
558,500.000,498.222,0.303,42.117,11.424,51.086,56.602
559,500.000,512.457,-5.533,34.509,-11.671,12.103,22.507
560,500.000,498.222,0.179,34.755,11.424,42.776,49.939
561,500.000,512.457,-5.657,26.976,-11.672,4.446,14.848
562,500.000,512.457,-5.800,19.002,-0.285,9.733,16.100
563,500.000,483.987,5.765,26.928,23.129,53.343,58.302
564,500.000,441.283,23.504,59.246,35.479,114.752,121.707
565,500.000,526.692,-10.960,44.177,-68.928,40.770,30.651
566,500.000,498.222,0.447,44.791,22.813,63.216,72.887
567,500.000,483.987,6.320,53.481,11.745,73.046,70.047
568,500.000,512.457,-5.209,46.319,-23.057,25.571,10.535
569,500.000,469.752,12.212,63.111,34.842,108.556,111.773
570,500.000,469.752,12.552,80.370,0.680,89.134,98.071
571,500.000,526.692,-10.522,65.902,-46.149,11.292,7.170
572,500.000,483.987,6.740,75.169,34.524,116.522,116.345
573,500.000,483.987,6.921,84.685,0.362,90.981,92.955
574,500.000,483.987,7.103,94.451,0.363,101.136,102.699
575,500.000,526.692,-10.277,80.320,-34.759,37.913,32.655
576,500.000,483.987,6.986,89.926,34.526,130.220,132.656
577,500.000,483.987,7.168,99.782,0.364,98.132,116.495
578,500.000,512.457,-4.358,93.790,-23.051,60.231,72.531
579,500.000,540.927,-16.204,71.510,-23.692,24.435,38.793
580,500.000,512.457,-4.955,64.696,22.497,74.966,89.509
581,500.000,469.752,12.466,81.837,34.843,122.546,135.748
582,500.000,540.927,-16.462,59.201,-57.858,22.299,7.938
583,500.000,512.457,-5.215,52.031,22.495,62.138,76.483
584,500.000,483.987,6.352,60.764,23.134,80.902,99.597
585,498.117,469.752,11.665,16.039,23.330,46.226,55.841
586,496.117,512.457,-6.400,7.240,-36.129,33.491,37.086
587,494.117,498.222,-1.551,5.107,9.697,13.330,13.174
588,492.137,469.752,9.297,17.889,21.696,47.816,49.947
589,490.283,455.518,14.641,38.020,10.688,65.574,61.125
590,488.304,483.987,2.513,41.475,-24.256,18.687,20.776
591,486.304,512.457,-9.967,27.771,-24.958,7.785,6.522
592,484.324,455.518,12.342,44.742,44.618,103.751,99.654
593,482.439,455.518,11.894,61.096,-0.897,73.903,70.283
594,480.439,498.222,-6.184,52.593,-36.156,9.095,11.413
595,478.439,483.987,-1.349,50.739,9.670,57.343,60.776
596,476.439,469.752,3.623,55.720,9.944,69.821,68.755
597,474.439,498.222,-8.829,43.581,-24.904,10.069,9.627
598,472.439,498.222,-9.916,29.946,-2.175,13.837,21.873
599,470.439,455.518,6.535,38.931,32.902,71.123,85.613
600,468.439,512.457,-17.534,14.822,-48.137,57.605,44.095
601,466.439,469.752,-1.289,13.049,32.490,41.660,46.840
602,464.439,441.283,9.559,26.193,21.696,48.254,66.642
603,462.439,483.987,-8.564,14.417,-36.246,44.738,16.049
604,460.439,526.692,-27.191,-22.970,-37.253,89.293,85.535
605,458.439,441.283,6.363,-14.221,67.108,61.956,56.546
606,456.439,427.048,11.586,1.710,10.445,22.133,25.348
607,454.439,483.987,-12.323,-15.234,-47.817,67.152,83.597
608,452.439,483.987,-13.479,-33.768,-2.313,42.639,56.482
609,450.439,398.578,20.464,-5.630,67.887,86.759,78.684
610,448.439,441.283,2.662,-1.970,-35.605,34.056,35.772
611,446.439,498.222,-21.497,-31.529,-48.317,100.768,101.919
612,444.439,412.813,12.219,-14.727,67.433,68.465,61.384
613,442.439,398.578,17.605,9.479,10.771,39.883,35.826
614,440.439,483.987,-17.848,-15.062,-70.906,100.179,107.456
615,438.439,427.048,4.254,-9.213,44.205,47.806,30.684
616,436.439,384.343,21.120,19.827,33.733,80.315,69.045
617,434.439,412.813,9.176,32.444,-23.888,23.774,11.692
618,432.439,469.752,-14.817,12.071,-47.987,55.227,46.239
619,430.439,398.578,13.211,30.236,56.057,99.519,99.488
620,428.439,398.578,12.748,47.765,-0.926,53.500,65.675
621,426.439,427.048,0.556,48.530,-24.384,17.272,32.132
622,424.490,412.813,5.605,56.237,10.097,71.952,71.924
623,422.541,412.813,4.938,63.026,-1.334,61.460,71.798
624,420.650,398.578,10.127,76.950,10.379,93.127,101.785
625,418.650,469.752,-19.713,49.845,-59.679,33.967,25.127
626,416.650,427.048,-3.545,44.971,32.335,73.958,73.563
627,414.650,370.108,18.933,71.004,44.957,130.296,139.494
628,412.650,441.283,-10.654,56.354,-59.176,29.670,2.718
629,410.650,469.752,-23.504,24.036,-25.699,28.124,22.210
630,408.650,412.813,-1.575,21.871,43.859,73.426,54.884
631,406.650,398.578,3.410,26.560,9.970,37.889,41.991
632,404.650,441.283,-14.883,6.096,-36.586,39.961,50.786
633,402.650,441.283,-16.118,-16.067,-2.470,30.088,39.222
634,400.650,355.873,17.746,8.335,67.729,104.373,83.247
635,398.650,412.813,-5.989,0.099,-47.472,58.270,48.454
636,396.650,469.752,-30.388,-41.685,-48.798,126.735,115.006
637,394.650,370.108,8.941,-29.391,78.659,66.462,49.956
638,392.650,355.873,14.245,-9.804,10.608,20.917,9.182
639,390.650,441.283,-21.290,-39.077,-71.069,124.586,138.286
640,388.650,412.813,-10.977,-54.170,20.625,30.224,58.820
641,386.650,327.403,23.048,-22.479,68.050,80.120,57.118
642,384.650,370.108,5.327,-15.155,-35.442,33.359,57.179
643,382.650,412.813,-12.896,-32.886,-36.446,76.403,88.051
644,380.650,355.873,9.356,-20.022,44.503,42.780,24.893
645,378.650,355.873,8.810,-7.909,-1.092,10.512,10.894
646,376.650,355.873,8.242,3.424,-1.135,10.450,10.612
647,374.650,398.578,-9.909,-10.201,-36.302,55.333,57.492
648,372.650,327.403,18.268,14.918,56.354,88.991,90.089
649,370.650,370.108,0.393,15.458,-35.751,14.835,24.965
650,368.650,384.343,-6.277,6.827,-13.340,8.480,17.099
651,366.650,355.873,4.432,12.921,21.418,44.961,32.582
652,364.650,341.638,9.585,26.101,10.306,47.443,44.540
653,362.650,384.343,-8.539,14.359,-36.249,30.553,30.306
654,360.650,355.873,2.103,17.250,21.284,38.439,42.835
655,358.650,341.638,7.189,27.134,10.172,41.350,47.639
656,356.650,341.638,6.559,36.152,-1.260,37.604,45.298
657,354.650,398.578,-17.509,12.077,-48.135,60.027,47.108
658,352.650,341.638,4.591,18.389,44.200,63.444,70.915
659,350.650,313.168,15.600,39.840,22.020,73.313,81.607
660,348.650,370.108,-8.215,28.545,-47.630,28.673,25.926
661,346.650,355.873,-3.423,23.838,9.583,24.502,35.495
662,344.650,341.638,1.506,25.908,9.857,31.410,43.133
663,342.650,355.873,-5.136,18.847,-13.283,1.832,0.977
664,340.650,327.403,5.601,26.548,21.475,53.816,53.432
665,338.650,355.873,-6.779,17.227,-24.761,19.475,9.152
666,336.650,341.638,-1.941,14.558,9.676,20.845,23.743
667,334.650,327.403,3.035,18.731,9.951,29.801,33.631
668,332.650,327.403,2.294,21.885,-1.481,23.443,21.951
669,330.650,341.638,-4.323,15.941,-13.234,13.287,10.054
670,328.650,341.638,-5.269,8.696,-1.892,1.822,4.893
671,326.650,284.698,17.178,32.316,44.894,89.851,98.926
672,324.650,313.168,5.121,39.357,-24.115,10.278,30.447
673,322.650,370.108,-18.987,13.250,-48.215,63.042,44.861
674,320.650,298.933,8.927,25.525,55.828,85.708,94.850
675,318.650,313.168,2.495,28.956,-12.863,11.144,26.032
676,316.650,313.168,1.735,31.342,-1.520,24.349,38.767
677,314.650,327.403,-4.901,24.604,-13.272,5.929,6.932
678,312.650,298.933,5.842,32.636,21.485,61.836,58.092
679,310.650,313.168,-0.679,31.703,-13.042,16.966,18.996
680,308.650,341.638,-13.237,13.502,-25.115,22.400,27.300
681,306.650,284.698,8.985,25.857,44.445,90.353,68.222
682,304.650,313.168,-3.298,21.323,-24.566,0.470,13.552
683,302.650,313.168,-4.216,15.526,-1.836,10.067,8.883
684,300.650,313.168,-5.156,8.436,-1.882,3.041,0.244
685,298.650,298.933,-0.266,8.070,9.780,13.733,21.436
686,296.650,298.933,-1.093,6.568,-1.653,2.171,5.475
687,294.650,284.698,3.912,11.948,10.010,20.029,31.711
688,292.650,298.933,-2.653,8.300,-13.130,10.814,4.150
689,290.650,327.403,-15.254,-12.674,-25.203,53.403,52.860
690,288.650,270.464,6.924,-3.153,44.356,39.710,56.544
691,286.650,298.933,-5.403,-10.583,-24.655,43.763,37.519
692,284.650,298.933,-6.366,-19.336,-1.925,30.004,25.249
693,282.650,256.229,10.211,-5.296,33.153,35.455,40.680
694,280.650,298.933,-7.878,-16.128,-36.178,65.932,54.436
695,278.650,270.464,2.800,-12.279,21.356,6.535,17.219
696,276.650,270.464,2.068,-9.436,-1.465,12.251,5.414
697,274.650,284.698,-4.541,-15.679,-13.217,36.904,29.971
698,272.650,284.698,-5.478,-23.212,-1.875,32.410,28.720
699,270.650,256.229,5.269,-15.967,21.495,18.865,2.731
700,268.650,270.464,-1.247,-17.681,-13.032,29.422,34.498
701,266.650,270.464,-2.092,-20.557,-1.690,21.147,27.528
702,264.650,256.229,2.895,-16.576,9.973,2.454,4.962
703,262.650,256.229,2.165,-13.599,-1.459,0.574,25.211
704,260.650,270.464,-4.440,-19.704,-13.211,33.714,40.997
705,258.650,256.229,0.479,-19.045,9.839,9.047,8.408
706,256.650,256.229,-0.318,-19.482,-1.594,14.586,28.203
707,254.650,241.994,4.716,-12.997,10.069,8.571,4.995
708,252.650,256.229,-1.819,-15.498,-13.071,29.449,31.328
709,250.650,241.994,3.171,-11.138,9.980,3.835,0.189
710,248.650,227.759,8.299,0.272,10.255,18.551,19.102
711,246.650,270.464,-9.851,-13.273,-36.299,56.555,62.292
712,244.650,227.759,6.620,-4.171,32.941,38.150,32.629
713,242.650,213.524,11.840,12.109,10.442,39.970,28.812
714,240.650,241.994,-0.362,11.612,-24.405,11.754,14.557
715,238.650,256.229,-7.053,1.914,-13.382,26.569,10.472
716,236.777,199.289,15.395,23.082,44.896,78.577,88.170
717,234.777,256.229,-8.420,11.504,-47.631,43.595,45.499
718,232.777,227.759,2.224,14.563,21.290,38.127,38.027
719,230.777,227.759,1.459,16.569,-1.531,15.842,17.153
720,228.777,227.759,0.672,17.492,-1.575,9.528,23.649
721,226.777,241.994,-5.993,9.253,-13.328,7.183,12.954
722,224.811,199.289,10.590,23.814,33.166,63.758,71.382
723,222.811,241.994,-7.506,13.494,-36.192,45.837,14.572
724,220.811,256.229,-14.397,-6.303,-13.783,32.285,36.681
725,218.811,185.054,13.651,12.467,56.097,74.668,89.763
726,216.811,213.524,1.501,14.531,-24.301,14.796,1.743
727,214.811,241.994,-10.992,-0.583,-24.986,51.361,21.762
728,212.811,227.759,-6.267,-9.200,9.451,8.155,3.877
729,210.811,199.289,4.450,-3.082,21.433,27.244,18.357
730,208.811,213.524,-2.098,-5.966,-13.095,28.373,13.945
731,206.811,241.994,-14.682,-26.154,-25.168,59.421,72.587
732,204.811,185.054,7.514,-15.822,44.392,48.255,23.912
733,202.811,185.054,6.912,-6.318,-1.203,8.342,7.123
734,200.811,241.994,-17.127,-29.868,-48.079,104.428,85.721
735,198.811,185.054,5.001,-22.992,44.256,17.468,35.063
736,196.811,156.584,16.039,-0.938,22.077,37.334,37.021
737,194.811,213.524,-7.747,-11.591,-47.573,74.890,58.930
738,192.811,213.524,-8.781,-23.664,-2.067,40.426,28.599
739,190.811,170.819,7.724,-13.044,33.010,36.394,18.986
740,188.811,156.584,12.979,4.803,10.511,29.928,26.658
741,186.811,213.524,-10.896,-10.180,-47.752,81.693,55.963
742,184.811,185.054,-0.312,-10.609,21.169,7.172,13.324
743,182.811,156.584,10.570,3.925,21.764,32.010,40.508
744,180.811,185.054,-1.665,1.635,-24.471,27.516,21.485
745,178.811,199.289,-8.389,-9.900,-13.448,37.231,26.244
746,176.811,170.819,2.265,-6.785,21.309,15.966,17.613
747,174.811,156.584,7.364,3.340,10.197,23.946,17.856
748,172.811,185.054,-4.961,-3.482,-24.650,40.438,25.749
749,170.811,170.819,-0.068,-3.575,9.787,3.161,9.128
750,168.811,170.819,-0.890,-4.799,-1.645,3.435,11.236
751,166.811,156.584,4.118,0.863,10.017,17.852,12.145
752,164.811,170.819,-2.443,-2.496,-13.123,15.588,20.536
753,162.811,170.819,-3.333,-7.079,-1.780,12.726,11.660
754,160.811,156.584,1.608,-4.869,9.882,14.478,1.236
755,158.811,170.819,-5.021,-11.773,-13.258,25.688,34.418
756,156.811,142.349,5.728,-3.897,21.500,26.138,20.524
757,154.811,170.819,-6.640,-13.026,-24.736,40.690,48.113
758,152.811,142.349,4.065,-7.436,21.410,28.362,7.715
759,150.843,142.349,3.373,-2.799,-1.384,0.866,2.486
760,148.843,156.584,-3.208,-7.210,-13.162,20.710,26.450
761,146.843,142.349,1.736,-4.823,9.888,6.176,7.427
762,144.874,142.349,0.977,-3.480,-1.519,1.149,6.895
763,143.095,128.114,6.127,4.945,10.301,18.748,23.998
764,141.095,156.584,-6.234,-3.627,-24.723,33.360,35.810
765,139.095,128.114,4.477,2.528,21.423,35.002,21.853
766,137.095,142.349,-2.076,-0.326,-13.105,1.804,29.210
767,135.113,128.114,2.904,3.668,9.960,13.938,19.126
768,133.203,128.114,2.198,6.690,-1.413,7.147,7.803
769,131.265,128.114,1.459,8.696,-1.478,14.145,3.208
770,129.518,113.879,6.631,17.813,10.344,41.713,27.861
771,127.518,142.349,-5.723,9.944,-24.707,21.452,19.518
772,125.518,113.879,4.997,16.815,21.439,45.541,40.960
773,123.518,128.114,-1.547,14.687,-13.089,9.403,9.301
774,121.518,156.584,-14.128,-4.740,-25.162,44.582,43.478
775,119.518,113.879,2.216,-1.692,32.690,34.136,32.293
776,117.518,128.114,-4.397,-7.737,-13.226,20.774,29.947
777,115.518,128.114,-5.339,-15.078,-1.884,18.215,26.388
778,113.518,113.879,-0.450,-15.697,9.778,2.661,10.078
779,111.518,113.879,-1.278,-17.454,-1.655,27.743,13.029
780,109.518,85.410,9.580,-4.281,21.716,24.783,29.247
781,107.518,142.349,-14.387,-24.063,-47.935,89.317,83.454
782,105.518,113.879,-3.895,-29.419,20.985,11.598,13.060
783,103.518,71.175,12.749,-11.890,33.287,34.615,33.677
784,101.518,113.879,-5.273,-19.140,-36.043,55.641,65.270
785,99.518,128.114,-12.089,-35.763,-13.633,57.274,65.697
786,97.518,71.175,10.180,-21.765,44.539,31.275,34.635
787,95.518,85.410,3.799,-16.542,-12.763,23.628,27.383
788,93.518,99.644,-2.765,-20.343,-13.127,33.893,38.577
789,91.518,85.410,2.197,-17.323,9.923,11.871,1.466
790,89.518,99.644,-4.412,-23.389,-13.217,48.549,33.487
791,87.518,85.410,0.505,-22.695,9.833,15.841,8.874
792,85.518,71.175,5.559,-15.052,10.108,5.604,6.834
793,83.518,85.410,-0.957,-16.368,-13.032,40.429,20.283
794,81.518,99.644,-7.655,-26.894,-13.397,57.519,38.373
795,79.518,56.940,8.879,-14.685,33.069,22.105,32.420
796,77.518,71.175,2.456,-11.309,-12.846,24.623,18.774
797,75.518,85.410,-4.149,-17.014,-13.211,40.744,28.004
798,73.518,85.410,-5.084,-24.004,-1.869,31.294,30.619
799,71.518,56.940,5.667,-16.212,21.502,10.619,11.294
800,69.518,85.410,-6.700,-25.424,-24.734,59.584,54.133
801,67.518,56.940,4.006,-19.916,21.412,1.719,12.721
802,65.614,42.705,9.195,-7.274,10.378,5.723,18.875
803,63.614,85.410,-8.932,-19.555,-36.253,70.114,59.367
804,61.614,56.940,1.708,-17.207,21.280,6.383,5.179
805,59.707,42.705,6.830,-7.816,10.244,7.526,10.990
806,58.259,42.705,6.426,1.020,-0.808,4.116,9.159
807,56.259,71.175,-5.929,-7.133,-24.709,40.306,35.236
808,54.259,56.940,-1.065,-8.597,9.728,2.610,2.743
809,52.610,28.470,9.935,5.064,21.999,34.602,39.393
810,50.960,42.705,3.675,10.117,-12.519,1.185,3.729
811,48.960,71.175,-8.761,-1.930,-24.872,36.060,35.066
812,46.960,42.705,1.875,0.649,21.273,23.006,24.588
813,44.960,42.705,1.101,2.163,-1.548,1.478,4.911
814,42.960,42.705,0.305,2.582,-1.593,0.153,2.742
815,40.960,42.705,-0.514,1.876,-1.637,7.881,7.331
816,38.960,28.470,4.499,8.062,10.025,15.086,30.086
817,36.960,42.705,-2.058,5.231,-13.115,16.422,3.461
818,34.960,42.705,-2.945,1.183,-1.772,3.581,3.486
819,32.960,42.705,-3.853,-4.116,-1.818,10.821,8.752
820,30.960,42.705,-4.785,-10.695,-1.864,16.116,18.572
821,28.960,28.470,0.114,-10.538,9.799,4.236,2.985
822,26.960,42.705,-6.557,-19.554,-13.342,41.849,37.058
823,24.960,28.470,-1.703,-21.896,9.707,14.409,13.376
824,22.960,28.470,-2.566,-25.425,-1.726,29.676,29.757
825,20.960,14.235,2.402,-22.122,9.937,13.816,5.750
826,18.960,42.705,-10.054,-35.946,-24.911,72.404,69.417
827,16.960,28.470,-5.291,-43.221,9.525,40.782,37.190
